Checked	Tags	Confidence	Identifying.Node.Type	Identifying.Node	Search.ID	Identifying.Node.No	PSM.Ambiguity	Master.Protein.Accessions	Master.Protein.Descriptions	Delta.Cn	Rank	Search.Engine.Rank	Ions.Matched	Matched.Ions	Total.Ions	Quan.Info	Number.of.Protein.Groups	Contaminant	Protein.FDR.Confidence	.n	Control	M_1	M_2	M_3	G1_1	G1_2	G1_3	DS_1	DS_2	DS_3
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q86XP3	ATP-dependent RNA helicase DDX42 OS=Homo sapiens OX=9606 GN=DDX42 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	12	6.06371887039888	5.91635393134739	6.16439560874767	5.95572200729863	5.90144465225539	6.00421773765267	5.99109047376799	5.92950888882829	5.97860485536521	5.9174018964044
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q86XZ4	Spermatogenesis-associated serine-rich protein 2 OS=Homo sapiens OX=9606 GN=SPATS2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	6.20732276787232	6.26302563572301	6.20736065793131	6.33686747806035	6.35503708293688	6.25330725948878	6.16542954167104	6.29414143466989	6.26104399875736	6.14801584736995
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q86Y07	Serine/threonine-protein kinase VRK2 OS=Homo sapiens OX=9606 GN=VRK2 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	5.25427806487544	5.27349396722788	4.93551514007612	5.32634358857349	4.43092484224508	4.57246967770109	4.77590749864863	4.8247829761273	4.49643403054488	4.90418202778701
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q86Y22	Collagen alpha-1(XXIII) chain OS=Homo sapiens OX=9606 GN=COL23A1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	6.16151089629173	6.37829015723949	6.30580625652488	6.50987318757248	5.52255531771065	5.46750011809955	5.54247680585973	5.34755071524112	5.57701912554217	5.25270433268608
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q86Y37	CDK2-associated and cullin domain-containing protein 1 OS=Homo sapiens OX=9606 GN=CACUL1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	4.96075761800319	5.05840264973744	5.05602794739335	4.93146095935639	5.14884468072074	5.21856154059802	5.22045618251805	5.17563825647817	5.14829805125684	5.0790690119054
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q86Y56	Dynein axonemal assembly factor 5 OS=Homo sapiens OX=9606 GN=DNAAF5 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	3	5.74190356411089	5.44901978352636	5.49711058222151	5.16894568500734	5.34672260821909	5.50334531704627	5.47634721678972	5.66735875825411	5.48616569509105	5.70630450259112
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q86Y79	Probable peptidyl-tRNA hydrolase OS=Homo sapiens OX=9606 GN=PTRH1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	6.50571414529597	6.7251191004155	6.82702270298525	6.75944105939732	6.70720182485972	6.50113089598083	6.72669452416995	7.04260266767393	6.59862754308624	6.82110298853279
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q86Y82	Syntaxin-12 OS=Homo sapiens OX=9606 GN=STX12 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.40062251478512	5.32207414767295	5.52593207088938	5.5147886779866	5.22470135780214	5.48104664993749	5.41835549403055	5.46936945953488	5.5971970074798	5.49750800144279
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q86YP4	Transcriptional repressor p66-alpha OS=Homo sapiens OX=9606 GN=GATAD2A PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	5	5.48898087341251	5.4055839760054	5.54294659575017	5.44659975841755	5.83557785937611	5.77024679978329	5.65941594427667	5.57357027875435	5.60575902098322	5.3470483927292
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8IU81	Interferon regulatory factor 2-binding protein 1 OS=Homo sapiens OX=9606 GN=IRF2BP1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	4.39597614992875	4.38745015652497	4.07599636362595	4.26931264353711	4.28154721820685	4.29416851521398	4.57822683080893	4.40974547684846	4.47166612539594	4.22611012267437
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8IUD2	ELKS/Rab6-interacting/CAST family member 1 OS=Homo sapiens OX=9606 GN=ERC1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	16	6.29912358017499	6.22018096857466	6.37273098017237	6.24758064514408	6.21294755372031	6.11263181799101	6.12982745672862	5.94668601464063	5.87777835573783	5.94874877259978
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8IUE6	Histone H2A type 2-B OS=Homo sapiens OX=9606 GN=H2AC21 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	6.02373359039069	6.01243450357915	6.08710831874617	6.44611582268422	6.05860821795085	5.8323368044562	6.06761167154786	6.04260266767393	5.77726401934272	6.00734782723106
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8IUF8	Ribosomal oxygenase 2 OS=Homo sapiens OX=9606 GN=RIOX2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	6.12266676026157	6.15929711316124	5.68845304570814	6.0093774763622	6.05605477473403	5.77859462288777	6.06987457137526	6.18870515967929	6.0731877179905	6.03122657253598
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8IUG5	Unconventional myosin-XVIIIb OS=Homo sapiens OX=9606 GN=MYO18B PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.74190356411089	5.91233483665088	5.69040264223959	5.82026625209337	5.70964087031114	5.88932678304103	5.77150231952863	5.72801654812773	5.29234242595138	5.71632201240999
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8IUI8	Cytokine receptor-like factor 3 OS=Homo sapiens OX=9606 GN=CRLF3 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	5.21236103801463	5.25248078947947	5.33079355974859	5.2031830544671	5.18435756764	5.25921591637956	5.21277136038065	5.16485841772493	5.15519246060068	5.37374497345957
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8IUW5	RELT-like protein 1 OS=Homo sapiens OX=9606 GN=RELL1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.21788382761504	6.00848191195365	5.4817080706327	5.7273333133667	5.50018750468219	5.27096112405266	5.66865391193688	5.19695926089195	5.11976297106309	5.5140908856384
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8IV38	Ankyrin repeat and MYND domain-containing protein 2 OS=Homo sapiens OX=9606 GN=ANKMY2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.42819077479392	3.77483131290095	3.60536653838379	3.85943684937405	4.17966760418764	4.46067885224353	4.5111126349504	5.08324465217127	4.98186085771512	5.19559369615131
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8IVD9	NudC domain-containing protein 3 OS=Homo sapiens OX=9606 GN=NUDCD3 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	5	4.88305222843417	4.64080971345204	4.55863905233662	4.75217514368353	4.82232282887125	4.76891943696751	4.73486331313365	4.5844469273813	4.50619571606452	4.68642480401252
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8IVF2	Protein AHNAK2 OS=Homo sapiens OX=9606 GN=AHNAK2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	23	6.45554888202795	6.14317238283407	6.16598057463105	6.33361478867946	6.1275627815206	6.15265999890235	6.07816311572826	6.00232499573906	6.00569540797604	5.928439860399
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8IVF7	Formin-like protein 3 OS=Homo sapiens OX=9606 GN=FMNL3 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	5.21788382761504	5.59673899058724	5.64600852288113	5.65793179451142	5.79710371156148	6.00636620423125	5.55790684642934	5.78309707332038	5.69673268103071	5.74938030098929
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8IVH8	Mitogen-activated protein kinase kinase kinase kinase 3 OS=Homo sapiens OX=9606 GN=MAP4K3 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	4.35825648397959	4.22662736218991	4.80700039955344	4.498338157206	4.57164986723881	4.54693458559395	4.46820404348111	4.63994330067371	4.65883607327218	4.53861320477246
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8IVM0	Coiled-coil domain-containing protein 50 OS=Homo sapiens OX=9606 GN=CCDC50 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	4	6.30960154633098	6.24570558269252	6.36474127196601	6.25665307156564	6.38588387802158	6.31227989002364	6.43439974418935	6.54906484151577	6.55868255378778	6.51482251599279
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8IVS2	Malonyl-CoA-acyl carrier protein transacylase, mitochondrial OS=Homo sapiens OX=9606 GN=MCAT PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	4.13107900007777	4.39352467093465	4.7049022119347	4.72450726928794	4.0315689651985	4.1232839560104	4.33124483026051	4.63994330067371	4.37480458614335	4.51683626237721
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8IVT2	Mitotic interactor and substrate of PLK1 OS=Homo sapiens OX=9606 GN=MISP PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	4.03871498192911	3.89102433040547	3.7049022119347	3.75252164545753	3.26837182945912	3.18252315938507	3.86956660586287	3.9388547428361	3.97746908859796	2.98571191328361
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8IVT5	Kinase suppressor of Ras 1 OS=Homo sapiens OX=9606 GN=KSR1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	5.76370793442924	5.59673899058724	5.35872657080066	5.34486367654429	5.57164986723881	5.44348323698101	5.45452910658403	5.47519853833708	5.28525300116506	5.36970097630322
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8IW35	Centrosomal protein of 97 kDa OS=Homo sapiens OX=9606 GN=CEP97 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	4.88803606943144	5.08366940834787	5.11993971121355	5.27704829231672	5.10381384966838	5.45382518120247	5.06221168380527	5.12833254169981	4.84873577447576	5.04015969730598
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8IWA0	WD repeat-containing protein 75 OS=Homo sapiens OX=9606 GN=WDR75 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	4	5.03423687680996	5.43316109119956	5.10361740591161	4.78272188323323	5.16995839320771	5.37350085652038	5.32287828640968	5.3403830188148	5.22340934972122	5.27070756738597
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8IWB7	WD repeat and FYVE domain-containing protein 1 OS=Homo sapiens OX=9606 GN=WDFY1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	5.83354953475338	5.82513639474901	6.14850886341032	5.68060275170113	5.72096887611265	5.72353657456046	5.76929467557698	5.71985648654923	5.54868217921116	5.88244599274368
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8IWE2	Protein NOXP20 OS=Homo sapiens OX=9606 GN=FAM114A1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	4	6.31214455912528	5.90278404386795	5.54451298684394	5.83409726232064	6.02857742239226	5.98215835298769	5.90004838039933	5.72006105160322	5.6614021367648	5.5607823438955
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8IWE4	DCN1-like protein 3 OS=Homo sapiens OX=9606 GN=DCUN1D3 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	4.52924268079222	4.83409726232064	4.89393603632472	4.97808134587266	4.34567755562657	4.10590187778216	4.63752401449271	4.58709141840797	4.47789807910745	4.64784227452722
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8IWI9	MAX gene-associated protein OS=Homo sapiens OX=9606 GN=MGA PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	1	5.37723958734717	5.59410393041927	5.41859802677806	5.54713745568446	5.36127441067758	5.69668170509863	5.43794622238843	5.5125240740259	5.08344145725106	5.40569523516725
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8IWJ2	GRIP and coiled-coil domain-containing protein 2 OS=Homo sapiens OX=9606 GN=GCC2 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	7	5.79866540132238	5.72178490786934	5.40097452476995	5.87640538054758	5.72900619517807	5.75461505317852	5.82334377763421	5.73791847449687	5.70434586514059	5.79180439484411
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8IWS0	PHD finger protein 6 OS=Homo sapiens OX=9606 GN=PHF6 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	5.96062966824957	5.93124880801497	5.82259725460446	5.88117037132133	6.04900941314094	5.97080084424753	5.85194093518104	6.00884226177325	5.96532233069768	5.71870860524687
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8IWT6	Volume-regulated anion channel subunit LRRC8A OS=Homo sapiens OX=9606 GN=LRRC8A PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	6.16151089629173	6.89424104308901	7.02297798132646	6.98045225033541	6.67760704267143	6.75499471592303	6.69215109324481	6.6758203370023	6.78608016662599	6.4086546106478
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8IWW6	Rho GTPase-activating protein 12 OS=Homo sapiens OX=9606 GN=ARHGAP12 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.80635227183773	5.91655942251261	5.90234827614092	5.80696942947991	5.91169849269426	5.97319934029605	6.08369141121572	6.22663461531161	6.40618671162835	6.1054511575577
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8IWX8	Calcium homeostasis endoplasmic reticulum protein OS=Homo sapiens OX=9606 GN=CHERP PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	4	5.91113192124828	5.98644434099727	5.9150248953177	6.04786320362089	6.19810020438886	6.02213729427493	6.06626356831235	6.19165847706864	6.03491408729109	6.19768419170562
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8IWZ3	Ankyrin repeat and KH domain-containing protein 1 OS=Homo sapiens OX=9606 GN=ANKHD1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	4.45076862276913	3.95813852626401	4.2647004457385	4.40021990152665	4.09716925392514	4.22785141823349	4.32123302713244	4.43982343408659	4.51359379589285	4.43564492347713
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8IWZ8	SURP and G-patch domain-containing protein 1 OS=Homo sapiens OX=9606 GN=SUGP1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	4	6.10924624449925	6.0228357431067	6.26384244355479	6.22277073092504	6.28643167184052	6.3383395655205	6.26365815168582	6.23471366707069	6.11767601207986	6.10453892544328
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8IX12	Cell division cycle and apoptosis regulator protein 1 OS=Homo sapiens OX=9606 GN=CCAR1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	9	5.83042010960569	5.86540816882774	5.89114687217343	5.86271290927339	5.80483778116342	5.77027625291223	5.88270712723242	5.74953418362714	5.71734529639985	5.83193741892507
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8IX90	Spindle and kinetochore-associated protein 3 OS=Homo sapiens OX=9606 GN=SKA3 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.73456158876972	5.74188089109966	5.64099044811451	5.31886846801134	5.58499589248655	5.82438805134071	5.47634721678972	5.30890478734163	5.55360773893211	5.49472556077146
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8IXB1	DnaJ homolog subfamily C member 10 OS=Homo sapiens OX=9606 GN=DNAJC10 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	4	5.33417086545528	5.57185901874872	5.73229220996621	5.59838322554899	5.19193102385346	5.14460905557768	5.20726043969391	5.22317491331575	5.29587411692163	5.0843224857827
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8IXI1	Mitochondrial Rho GTPase 2 OS=Homo sapiens OX=9606 GN=RHOT2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	5.09713166815443	5.35824169400936	5.7358267851296	5.5147886779866	5.1458459370909	5.25330725948878	5.07120046703252	5.24551608107015	5.48719582368954	5.21938425948606
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8IXM3	39S ribosomal protein L41, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL41 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	6.67059853003776	6.83855691051134	7.03641635565126	6.93716815260661	6.73020794038782	6.68502349991426	6.62902683781617	6.79246525585457	6.67248513478403	6.65658212409138
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8IXQ4	GPALPP motifs-containing protein 1 OS=Homo sapiens OX=9606 GN=GPALPP1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.40062251478512	5.34732984805605	5.16957047893815	5.31511633315024	5.75285293713244	5.49112372262544	5.4127089308894	5.48100416001828	5.29234242595138	5.20923630410998
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8IXT5	RNA-binding protein 12B OS=Homo sapiens OX=9606 GN=RBM12B PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	5.54927441671135	5.92147252153781	5.90409004919247	5.79502457632991	5.5689657826676	5.84075182839447	5.59411294077501	5.66650986441326	5.35462670420572	5.68493159326244
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8IXW5	Putative RNA polymerase II subunit B1 CTD phosphatase RPAP2 OS=Homo sapiens OX=9606 GN=RPAP2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.76009668087686	5.63313322784764	5.6207417642707	5.69015576449716	5.68009659469713	5.6404464715171	5.44626149060043	5.77366766040045	5.43369827519692	5.44946082703568
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8IY33	MICAL-like protein 2 OS=Homo sapiens OX=9606 GN=MICALL2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	5.39907538858764	4.79306235610699	5.13429500419062	4.73040311701239	5.0652687797053	5.1000609991931	5.14889431587593	4.80640444681245	5.01937304205986	4.57474013987262
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8IY37	Probable ATP-dependent RNA helicase DHX37 OS=Homo sapiens OX=9606 GN=DHX37 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	4	5.46968583611176	5.12350236348695	5.3442005674466	5.39071711791605	5.35972229106484	5.35390587425856	5.25519485377926	5.31484088579742	5.55358376227005	5.41037975346232
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8IY67	Ribonucleoprotein PTB-binding 1 OS=Homo sapiens OX=9606 GN=RAVER1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	6.43273469993887	6.19741157439706	6.13429500419062	6.65644982721019	6.40858012545594	6.43654718977063	6.33274062618599	6.31379252225126	6.2673755104348	6.33122682848859
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8IY81	pre-rRNA 2'-O-ribose RNA methyltransferase FTSJ3 OS=Homo sapiens OX=9606 GN=FTSJ3 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	5	5.83103510525163	5.66562315919669	5.88023104613571	5.84151518048422	5.69543666248437	5.74090307244106	5.66549466808434	6.03031534202743	5.84401036335498	5.98790873051289
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8IY95	Transmembrane protein 192 OS=Homo sapiens OX=9606 GN=TMEM192 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	6.56900039002995	6.66235658364254	6.79349613520369	6.58502221568931	5.99204060101186	6.33390426746119	6.29179960654592	6.34277620992077	6.34783753854308	6.51683626237721
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8IYB3	Serine/arginine repetitive matrix protein 1 OS=Homo sapiens OX=9606 GN=SRRM1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	8	6.39513688006878	6.27358208835093	6.22239321415663	6.28898552519505	6.48264638480955	6.38388670037791	6.54002028358553	6.5277228330886	6.55388442520541	6.5578710937252
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8IYB5	Stromal membrane-associated protein 1 OS=Homo sapiens OX=9606 GN=SMAP1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	6.88803606943144	6.34993540238697	5.98970483264586	6.34240802481798	6.55501789724035	6.38583834352638	6.55064099913704	6.54105617514041	6.48358715098928	6.45710426234949
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8IYB7	DIS3-like exonuclease 2 OS=Homo sapiens OX=9606 GN=DIS3L2 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	6	6.14747270531855	5.90668274307137	6.06474860769552	6.0681473236164	6.12650495144304	6.09015057576594	6.0001829283439	5.88148356360696	6.10670534925486	5.95018437491384
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8IYB8	ATP-dependent RNA helicase SUPV3L1, mitochondrial OS=Homo sapiens OX=9606 GN=SUPV3L1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	5.30967630353453	5.64081396492926	5.79123308369512	5.67413374677282	5.6152311548439	5.83101504985995	5.48578985478707	5.73895992581431	6.19640143077673	5.83436924330667
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8IYD1	Eukaryotic peptide chain release factor GTP-binding subunit ERF3B OS=Homo sapiens OX=9606 GN=GSPT2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	6.45970174753914	6.15691839037851	6.22427637102828	6.27704829231672	6.70964087031114	6.41905976304179	6.43933543293476	6.72679547734736	6.92597877340822	6.69829560078014
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8IYI6	Exocyst complex component 8 OS=Homo sapiens OX=9606 GN=EXOC8 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	5.96154685411643	6.12754009061887	6.08259417903214	6.21665369426455	6.07761633271794	5.95713352793641	5.95038667085637	5.67666377171846	5.88395858123899	5.80482142544834
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8IYL3	UPF0688 protein C1orf174 OS=Homo sapiens OX=9606 GN=C1orf174 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.67059853003776	5.64081396492926	5.29626248385401	5.74417430274401	5.74336148815514	5.67621760253892	5.89206124364996	5.75701641985029	5.56243158931912	5.6428241997606
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8IYN2	Transcription elongation factor A protein-like 8 OS=Homo sapiens OX=9606 GN=TCEAL8 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.87139580374361	5.50713552969729	5.47608352143882	5.22200692875875	6.19715503091648	6.12974861973653	5.88799731127006	5.97632944825476	5.85113826469107	6.02288170587415
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8IZ52	Chondroitin sulfate synthase 2 OS=Homo sapiens OX=9606 GN=CHPF PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.21788382761504	5.67113441627219	5.74287006213372	5.62497159573702	5.32036646709738	5.46067885224353	5.33124483026051	5.48678651261229	5.53280642020984	5.49472556077146
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8IZ73	Pseudouridylate synthase RPUSD2 OS=Homo sapiens OX=9606 GN=RPUSD2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	4.67827245792318	4.92077167379952	4.7144882607639	4.82026625209337	4.88820479002732	4.59444804679658	4.95945210938007	4.99267744234224	4.86784459742347	4.713931464985
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8IZ81	ELMO domain-containing protein 2 OS=Homo sapiens OX=9606 GN=ELMOD2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.49489117600144	5.84964608917314	6.01135889805963	5.85168734976911	5.24502134218174	5.54047956345665	5.57064033633713	5.68842037378194	5.57411339436676	5.6046217459281
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8IZ83	Aldehyde dehydrogenase family 16 member A1 OS=Homo sapiens OX=9606 GN=ALDH16A1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	5.55864359723277	5.64972344651896	5.49010399175376	5.8109713600374	5.82549295977187	5.68502349991426	5.58074682278745	5.61375936887005	5.70339641131172	5.48774589045302
