Checked	Tags	Confidence	Identifying.Node.Type	Identifying.Node	Search.ID	Identifying.Node.No	PSM.Ambiguity	Master.Protein.Accessions	Master.Protein.Descriptions	Delta.Cn	Rank	Search.Engine.Rank	Ions.Matched	Matched.Ions	Total.Ions	Quan.Info	Number.of.Protein.Groups	Contaminant	Protein.FDR.Confidence	.n	Control	M_1	M_2	M_3	G1_1	G1_2	G1_3	DS_1	DS_2	DS_3
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q13724	Mannosyl-oligosaccharide glucosidase OS=Homo sapiens OX=9606 GN=MOGS PE=1 SV=5	0	1	1	0/0	0	0	NA	1	False	High	7	5.23803809809183	5.43830711806361	5.36040734592492	5.36206950359608	5.25945062793067	5.29411582960048	5.28674376900509	5.26616129618421	5.00569102547683	5.28231510938557
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q13740	CD166 antigen OS=Homo sapiens OX=9606 GN=ALCAM PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	19	5.93208453030029	6.10751760338406	6.28959981833496	6.29602413883833	5.99058761682047	5.91373725174597	5.95401627398478	6.10238466912687	6.07494798395956	6.07697999275829
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q13751	Laminin subunit beta-3 OS=Homo sapiens OX=9606 GN=LAMB3 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	4.73241664294188	5.06639252058151	4.93054000983199	5.16168768197867	5.09690953241823	5.31164044359893	4.99005418778399	5.62429531195387	5.65559874661823	5.51549597837168
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q13753	Laminin subunit gamma-2 OS=Homo sapiens OX=9606 GN=LAMC2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	4.56036184409187	6.11477605745009	6.00929480081536	5.89460904697495	5.42239740350193	5.41302935458266	5.46540673332076	5.56677715481697	5.52343370451678	5.410253918054
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q13769	THO complex subunit 5 homolog OS=Homo sapiens OX=9606 GN=THOC5 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	8	5.78832945941034	5.89460904697495	5.83364405387468	5.81434139058999	5.80952893841077	5.84036530391868	5.76753673208583	5.70024171641933	5.47329898759724	5.62731269890228
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q13813	Spectrin alpha chain, non-erythrocytic 1 OS=Homo sapiens OX=9606 GN=SPTAN1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	60	6.20632958763636	6.22038874103356	6.28411687079065	6.24560013581138	6.03271652560688	5.9725703821909	5.98542383358604	5.73247106444819	5.64069316775322	5.71627696889516
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q13823	Nucleolar GTP-binding protein 2 OS=Homo sapiens OX=9606 GN=GNL2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	6.07575882488901	5.85286804657721	5.86935409924423	5.91145586557313	6.27238188075041	6.41160340904036	6.26777048703444	6.6192469948464	6.47096147993925	6.47071713916547
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q13829	BTB/POZ domain-containing adapter for CUL3-mediated RhoA degradation protein 2 OS=Homo sapiens OX=9606 GN=TNFAIP1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	4.88596632237672	4.99570131044439	4.59205573204281	4.74646638946832	4.76437476460556	4.7082969449136	4.2577921485933	4.56285756141475	4.55528251842478	4.36901926705943
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q13838	Spliceosome RNA helicase DDX39B OS=Homo sapiens OX=9606 GN=DDX39B PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	5	6.15199368449157	6.10152389351598	5.99079845552268	5.92208796325369	6.05289560938731	6.06517698681537	6.14963111787746	6.01350127734086	6.00315588159743	6.00871504811347
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q13867	Bleomycin hydrolase OS=Homo sapiens OX=9606 GN=BLMH PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	5	6.70263123612336	6.41319610986854	6.28389066779373	6.54123101117619	6.58989117252834	6.34662713495662	6.58494778474524	6.4929415883777	6.4359235278116	6.53270486915074
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q13868	Exosome complex component RRP4 OS=Homo sapiens OX=9606 GN=EXOSC2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.77974279795024	6.0178246923828	5.82034694981329	6.23846806931012	5.79156588023815	5.83338850126386	6.00315588159743	6.04049312554057	5.97155753702337	5.90806916557916
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q13885	Tubulin beta-2A chain OS=Homo sapiens OX=9606 GN=TUBB2A PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	6.23329429902808	6.1672246857212	6.1005118338084	6.28120663351309	6.2444423948326	6.2874492877916	6.1924547200007	6.31225322719295	6.21869083217145	6.07301734236779
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q13895	Bystin OS=Homo sapiens OX=9606 GN=BYSL PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	3	5.73477733433324	5.59658897097511	5.75357081595936	5.7572839966052	5.88538736122384	5.72805018935325	5.77590315080189	5.88163111271613	5.91818235871878	5.91292080403975
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q13951	Core-binding factor subunit beta OS=Homo sapiens OX=9606 GN=CBFB PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	5.4856720345101	5.62977201932295	5.24458139531462	5.47382156299726	5.7335683272571	5.28292107144639	5.84668618478065	5.62312549816978	5.34059038202519	5.82668199033067
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14008	Cytoskeleton-associated protein 5 OS=Homo sapiens OX=9606 GN=CKAP5 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	17	5.64254763953388	6.05856571865892	6.09468179971564	6.09279883514815	5.59533191731604	5.5536581494126	5.51213032927806	5.46819653844919	5.50565424517145	5.54143357274679
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14011	Cold-inducible RNA-binding protein OS=Homo sapiens OX=9606 GN=CIRBP PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	6	5.21538886445803	5.02061745670311	5.39530319933676	5.04395700001702	5.10388300806305	5.12035029933977	5.06639252058151	5.11774046021759	5.04227368700829	5.10572407597931
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14019	Coactosin-like protein OS=Homo sapiens OX=9606 GN=COTL1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	11	6.23174057211892	6.10416011930221	5.9498660005665	6.06402764669964	6.45816614756921	6.39741917220802	6.47566178430871	6.5056731351192	6.48874465642645	6.47775062784669
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14103	Heterogeneous nuclear ribonucleoprotein D0 OS=Homo sapiens OX=9606 GN=HNRNPD PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	12	6.57974619903004	6.60815350939432	6.54965888829504	6.71447683887552	6.78899246401782	6.80344451981187	6.65645337338229	6.71907779158485	6.70263123612336	6.56807615164733
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14108	Lysosome membrane protein 2 OS=Homo sapiens OX=9606 GN=SCARB2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	4.76543992615519	5.31636069058148	5.24878233074887	5.5279096230695	5.10199331649538	5.0557352812786	5.09753840238665	5.13187013173035	5.1434280418853	5.10898578227228
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14116	Interleukin-18 OS=Homo sapiens OX=9606 GN=IL18 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	9	6.15848909610631	5.87809424306591	5.91597369644674	5.82786928208928	6.27568510979641	6.39456445282944	6.27706913056323	6.25917806177677	6.31471507907042	6.19479188651203
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14118	Dystroglycan 1 OS=Homo sapiens OX=9606 GN=DAG1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	6.57536217418197	6.28071138584854	6.59181736748863	6.53052981982162	6.10531432550862	6.11035550899951	6.01495949973119	6.11035550899951	6.29460038234124	6.00995930632834
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14119	Vascular endothelial zinc finger 1 OS=Homo sapiens OX=9606 GN=VEZF1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	5.57117889440296	5.20669461011987	4.72376784329179	5.17783835972856	5.17715944716536	5.28948919243334	5.15605407641985	5.03008200563098	4.9396981214176	5.02061745670311
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14126	Desmoglein-2 OS=Homo sapiens OX=9606 GN=DSG2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	4	5.44604663664405	5.29455382077225	5.38913608095318	5.39009403653236	5.24458139531462	5.14985733480667	4.96674431239842	5.18813854102069	5.42898865008723	5.16252629513592
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14137	Ribosome biogenesis protein BOP1 OS=Homo sapiens OX=9606 GN=BOP1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	8	5.81434139058999	5.76753673208583	5.90924557857584	5.78738464363096	5.78900231377678	6.01737540893292	5.89538979903349	6.17493596157373	5.92608930114783	6.0264035312047
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14139	Ubiquitin conjugation factor E4 A OS=Homo sapiens OX=9606 GN=UBE4A PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	4.30482871568429	4.45154258386904	4.43493132742143	4.25416802222557	4.06560130020577	4.32692459238254	4.10875890919099	3.91742004682986	4.24099488670892	4.58402786311932
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14141	Septin-6 OS=Homo sapiens OX=9606 GN=SEPTIN6 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	2	5.80606170983345	5.66890040669259	5.19185759754822	5.5607966332545	5.28338536945622	5.31828759736978	5.28292107144639	4.91304672412702	5.15847106513214	5.04022742380452
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14145	Kelch-like ECH-associated protein 1 OS=Homo sapiens OX=9606 GN=KEAP1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	4.21387763881278	3.90382674378461	4.31655847544077	3.81972058006453	3.59641996512687	3.81642240122841	3.46817268840243	4.36797256120076	4.33224948344285	4.38806693780288
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14146	Unhealthy ribosome biogenesis protein 2 homolog OS=Homo sapiens OX=9606 GN=URB2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	3.42246044471561	3.95488895723011	3.76979287541039	3.64667493942762	3.42740934091566	3.50082222168585	3.69229903777805	3.69229903777805	3.78914896479602	4.0313167707395
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14151	Scaffold attachment factor B2 OS=Homo sapiens OX=9606 GN=SAFB2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	6	6.07224397611628	6.12071144599575	6.00347439755839	6.18700040588299	6.14327621238804	6.0323756808365	6.23631024399894	6.16502540095097	6.05541089326912	6.21526770499991
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14152	Eukaryotic translation initiation factor 3 subunit A OS=Homo sapiens OX=9606 GN=EIF3A PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	48	6.11541572970264	6.10913124925575	6.02421952588004	6.0931920541901	6.17992889162045	6.17921340733059	6.23277907479697	6.31179742247102	6.21585385679109	6.32107176498976
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14155	Rho guanine nucleotide exchange factor 7 OS=Homo sapiens OX=9606 GN=ARHGEF7 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	5.12993353663806	5.1330950190782	5.28460121245126	5.20626677784406	5.05456567908816	5.04427911663303	5.04460123324905	4.93554770626167	4.94519608876561	4.99192843497067
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14157	Ubiquitin-associated protein 2-like OS=Homo sapiens OX=9606 GN=UBAP2L PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	20	6.33251105560193	5.95341818669132	6.09388902093706	6.03815469186231	6.1182118914284	6.10511649646812	6.15651210875095	6.22549971456253	6.07926949706966	6.21790431293543
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14160	Protein scribble homolog OS=Homo sapiens OX=9606 GN=SCRIB PE=1 SV=5	0	1	1	0/0	0	0	NA	1	False	High	6	5.78756077614628	4.84451875096029	4.90907821460343	4.78057736784446	5.34882230629104	5.37737332314676	5.42484538479896	5.15729421479527	5.37143761670871	5.18341249064972
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14165	Malectin OS=Homo sapiens OX=9606 GN=MLEC PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	6	5.64690560850698	5.89594272620299	6.13602791293177	6.02688617582565	5.66227371735371	5.62383445246688	5.61539553739736	5.60706570228324	5.74523053834079	5.56847884477715
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14166	Tubulin--tyrosine ligase-like protein 12 OS=Homo sapiens OX=9606 GN=TTLL12 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.66075309997674	5.7130738878604	5.21439578484204	5.20227343737563	5.73247106444819	5.67413595535162	5.63238642588641	5.6930431615141	5.38115308503866	5.74523053834079
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14192	Four and a half LIM domains protein 2 OS=Homo sapiens OX=9606 GN=FHL2 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	8	6.09714391385698	6.46203636964987	6.32807953030819	6.33531242343537	6.30739238556898	6.14917349567591	6.37858548625656	6.5811150014312	6.33684172488308	6.54686770055985
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14194	Dihydropyrimidinase-related protein 1 OS=Homo sapiens OX=9606 GN=CRMP1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	5	5.93662465766776	5.85413796226406	5.74010413118782	5.75080297356765	5.85005019231091	5.92780228216027	5.74791466918355	5.77902137089464	5.7380276898303	5.69294380365255
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14195	Dihydropyrimidinase-related protein 3 OS=Homo sapiens OX=9606 GN=DPYSL3 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	8	5.97859396297967	5.78582240099281	5.84542678924458	5.85565104884396	5.86108416665154	5.8299476846559	5.80810091613554	5.59682328708398	5.76081012079545	5.48358684028904
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14197	Peptidyl-tRNA hydrolase ICT1, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL58 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	6.43376548938071	6.67925418012298	6.71364258364758	6.85670770345703	6.55801737467357	6.54386349165771	6.45276885796428	6.44484397965763	6.58809791543043	6.37293329971473
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14203	Dynactin subunit 1 OS=Homo sapiens OX=9606 GN=DCTN1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	17	5.85725737436884	5.73635481658222	5.85507678475178	5.71489264327851	5.63983654348938	5.69088173125499	5.7073583383173	5.48922877782408	5.46053238287254	5.60183540438851
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14204	Cytoplasmic dynein 1 heavy chain 1 OS=Homo sapiens OX=9606 GN=DYNC1H1 PE=1 SV=5	0	1	1	0/0	0	0	NA	1	False	High	51	6.13208323363438	6.20035244150409	6.29668567292557	6.08040102377641	5.92966369745004	6.11180036906908	6.11409370352102	6.11852161976937	6.08040102377641	6.29888675695512
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14232	Translation initiation factor eIF-2B subunit alpha OS=Homo sapiens OX=9606 GN=EIF2B1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	5.57811022701763	5.76199591584403	5.1401185682231	5.3328687942812	5.76138013821482	5.87350103697385	5.9178907759756	5.85372642961874	5.77156874458434	6.08180520392283
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14240	Eukaryotic initiation factor 4A-II OS=Homo sapiens OX=9606 GN=EIF4A2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	7.15104979917884	6.93981401322145	6.60148257787672	6.80344451981187	7.07438056591534	7.27070649928282	7.17429138566244	7.26478981102353	7.19752361081018	7.15813207549178
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14241	Elongin-A OS=Homo sapiens OX=9606 GN=ELOA PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	4.81486452884031	4.56285756141475	4.33343348174238	4.59205573204281	4.82931885764752	4.95345604306533	4.94069901990849	5.1359694552179	4.70129706093647	4.87228734153924
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14247	Src substrate cortactin OS=Homo sapiens OX=9606 GN=CTTN PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	27	6.02218104158104	5.84596104782984	6.02377845447574	5.80998725347193	5.97155753702337	5.99881681632973	5.8962675039969	6.12626467661923	6.13844220191624	6.16931249224605
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14254	Flotillin-2 OS=Homo sapiens OX=9606 GN=FLOT2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	5.71271765472913	5.65888147213756	5.84635738756099	5.71720639586511	5.49254640374044	5.55258476847409	5.52482425318033	5.47262223138202	5.38020836568225	5.44358378582055
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14257	Reticulocalbin-2 OS=Homo sapiens OX=9606 GN=RCN2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	5.42467266064751	5.81262395179971	5.73288311730565	5.71779279095958	5.46266238499258	5.45639113019479	5.46902183983238	5.38877662154354	5.67642527921267	5.33316899324737
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14258	E3 ubiquitin/ISG15 ligase TRIM25 OS=Homo sapiens OX=9606 GN=TRIM25 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	8	6.30103042973003	6.24114533378162	6.39805494816111	6.335046275974	6.39805494816111	6.39002550584561	6.38303272484946	6.29109196858039	6.35094440298653	6.27568510979641
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14289	Protein-tyrosine kinase 2-beta OS=Homo sapiens OX=9606 GN=PTK2B PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.53138546792518	4.38806693780288	4.02201771779661	4.62893646537536	7.08336981622241	7.47378736357354	7.18075785767362	7.96177010612391	7.96177010612391	7.96177010612391
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14315	Filamin-C OS=Homo sapiens OX=9606 GN=FLNC PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	192	5.91061461171396	6.07460538841418	6.22292613307577	6.11541572970264	6.07575882488901	6.1394547207884	6.04921458468678	6.04145625409109	6.05991025764598	6.10296964978477
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14318	Peptidyl-prolyl cis-trans isomerase FKBP8 OS=Homo sapiens OX=9606 GN=FKBP8 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	5.97557773282527	5.57968477410334	5.78849674374124	5.69986645980988	5.54185353462631	5.7044221022295	5.43498733458777	5.51133985483506	5.70232718658858	5.46377877345561
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14320	Protein FAM50A OS=Homo sapiens OX=9606 GN=FAM50A PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	5.97182406108739	5.8870265689776	5.71271765472913	5.93251873651959	6.14081706561163	6.0178246923828	5.97207544920443	6.04771865950645	6.10615299975482	5.97155753702337
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14331	Protein FRG1 OS=Homo sapiens OX=9606 GN=FRG1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	5	6.31277715342126	6.42435008790745	6.5788904368968	6.46883533383828	6.55938273590418	6.7301590808462	6.54686770055985	6.48874465642645	6.54965888829504	6.52683927794532
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14344	Guanine nucleotide-binding protein subunit alpha-13 OS=Homo sapiens OX=9606 GN=GNA13 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	6.54209163567246	6.73801777648725	6.81592713401812	6.62636980353637	6.54386349165771	6.51063886996337	6.46203636964987	6.61680772022532	6.54248118369159	6.76042742700832
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14376	UDP-glucose 4-epimerase OS=Homo sapiens OX=9606 GN=GALE PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	27	4.84001896920406	4.61896919278227	4.87760090932242	4.55150135570252	4.64998382631973	4.73241664294188	4.64998382631973	4.76824350733248	4.66315962709375	4.73241664294188
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14444	Caprin-1 OS=Homo sapiens OX=9606 GN=CAPRIN1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	12	6.41722472331753	5.98811125512765	6.33251105560193	6.17458703536925	6.22932862691313	6.29209038611417	6.22791351187465	6.35814701752618	6.26188591402031	6.3023152128193
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14498	RNA-binding protein 39 OS=Homo sapiens OX=9606 GN=RBM39 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	10	5.95606046259343	6.13551439169832	6.08893157594338	6.01089915116448	6.18384752348584	6.141085364372	6.12766216300917	6.24404905272764	6.23232024466301	6.28682904114412
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14517	Protocadherin Fat 1 OS=Homo sapiens OX=9606 GN=FAT1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	4.77520940208849	4.81137346094002	5.10469033701255	5.07399685440426	4.87532504509614	4.7723035768836	4.66303134841096	5.21404113498277	5.36937985140166	5.15819799857469
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14527	Helicase-like transcription factor OS=Homo sapiens OX=9606 GN=HLTF PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	6.45982600164132	6.21627600385843	6.27409580829528	6.40764546935852	5.96457916427569	5.9694445855436	5.9931287852691	5.86008247097406	5.95986503598137	5.89683940935198
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14534	Squalene monooxygenase OS=Homo sapiens OX=9606 GN=SQLE PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	2	5.1015512716636	5.81098916071465	5.5654036924158	5.34289609717674	5.38339524812227	5.42547019894858	5.41801163247359	5.5343820494662	5.50817158179037	5.5547959685914
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14554	Protein disulfide-isomerase A5 OS=Homo sapiens OX=9606 GN=PDIA5 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	4.40582752148766	5.15658398746667	5.20626677784406	5.16691365925181	5.01296894508467	5.44190584645261	4.80393669343031	4.99910601807274	5.64512607728645	4.66547529985022
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14558	Phosphoribosyl pyrophosphate synthase-associated protein 1 OS=Homo sapiens OX=9606 GN=PRPSAP1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	5.90711582942019	5.7752567257368	5.5496685207249	5.85541702164563	5.8991294924901	5.9031408874092	5.81902518720568	5.73596543349927	5.91061461171396	5.72507319074402
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14566	DNA replication licensing factor MCM6 OS=Homo sapiens OX=9606 GN=MCM6 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	14	6.54008032913374	6.09816864865781	6.19479188651203	5.98365189531668	6.13798362897561	6.09238261374383	6.20208158472032	6.01684103108924	5.87488259599892	6.07830091674627
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14596	Next to BRCA1 gene 1 protein OS=Homo sapiens OX=9606 GN=NBR1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	3.69535010731025	3.6594761160868	3.16572003121174	3.20595127219036	3.50082222168585	4.07850414569579	3.79882686109113	3.61847679155095	3.50467043479373	4.10714741535438
