Checked	Tags	Confidence	Identifying.Node.Type	Identifying.Node	Search.ID	Identifying.Node.No	PSM.Ambiguity	Master.Protein.Accessions	Master.Protein.Descriptions	Delta.Cn	Rank	Search.Engine.Rank	Ions.Matched	Matched.Ions	Total.Ions	Quan.Info	Number.of.Protein.Groups	Contaminant	Protein.FDR.Confidence	.n	Control	M_1	M_2	M_3	G1_1	G1_2	G1_3	DS_1	DS_2	DS_3
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q16576	Histone-binding protein RBBP7 OS=Homo sapiens OX=9606 GN=RBBP7 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	11	52.38830921988	65.7800364204198	41.1962965864973	62.561468390324	75.4316743159752	67.4476385751644	80.1434341947988	69.4408678309	67.7285029681925	66.2245505523674
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q16594	Transcription initiation factor TFIID subunit 9 OS=Homo sapiens OX=9606 GN=TAF9 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	27.5	37.9	17.1	30.2	43.4	44.6	49.1	41.8	49.1	39.5
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q16595	Frataxin, mitochondrial OS=Homo sapiens OX=9606 GN=FXN PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	63.1	119.6	62.3	102.4	94.8	85.5	141.3	113.8	109.7	132.9
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q16625	Occludin OS=Homo sapiens OX=9606 GN=OCLN PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	19	19.7	9.3	21.3	19	13.2	19.9	14.7	15.9	16.3
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q16629	Serine/arginine-rich splicing factor 7 OS=Homo sapiens OX=9606 GN=SRSF7 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	4	52.725	81.7127090985525	41.15	74.525	96.725	68.775	113.321106855784	88.875	65.2724349222271	89.5549933932583
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q16630	Cleavage and polyadenylation specificity factor subunit 6 OS=Homo sapiens OX=9606 GN=CPSF6 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	5	47.14	66.66	37.46	58.16	66.8469666005061	54.3252650933362	69.2840096534583	67.62	57.6799924407604	65.2840040052527
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q16643	Drebrin OS=Homo sapiens OX=9606 GN=DBN1 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	23	43.3715250045418	69.0163726852897	37.9919405997812	62.5474890524926	61.9832031122376	54.7543230893213	63.7288187234451	54.6783059003188	51.3408395073693	55.9782608695652
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q16644	MAP kinase-activated protein kinase 3 OS=Homo sapiens OX=9606 GN=MAPKAPK3 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	38.9	51.8	16.3	40.3	48.1	47.3	48.2	64.7	53.4	50.3
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q16658	Fascin OS=Homo sapiens OX=9606 GN=FSCN1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	29	66.9693579635951	81.9314757263869	48.9530330408169	61.497450064191	80.7063052544764	74.6618250913418	85.2947238755011	79.2341021030014	72.7675146300209	86.8964148396127
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q16666	Gamma-interferon-inducible protein 16 OS=Homo sapiens OX=9606 GN=IFI16 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	10	52.3049169343986	63.3725737351395	40.0106825330503	52.9225603759	80.0785865366017	72.42	81.3378655789183	81.51	77.1843186413687	87.8028240583661
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q16698	2,4-dienoyl-CoA reductase [(3E)-enoyl-CoA-producing], mitochondrial OS=Homo sapiens OX=9606 GN=DECR1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	40.75	63.35	31.8	56.4	53.1	47.85	59.3	54.25	51.4	50.3
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q16740	ATP-dependent Clp protease proteolytic subunit, mitochondrial OS=Homo sapiens OX=9606 GN=CLPP PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	32.7	56.1	26.4	57.7	62.2	47.1	64.9	70	64.65	62.05
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q16763	Ubiquitin-conjugating enzyme E2 S OS=Homo sapiens OX=9606 GN=UBE2S PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	7	21.1322362555238	78.582568923817	37.5835057111668	65.4380134324804	46.4571428571429	44.3571428571428	50.6168349496628	54.7857142857143	58.1165596743063	55.3198603627803
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q16774	Guanylate kinase OS=Homo sapiens OX=9606 GN=GUK1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	21.9	34.6	22.4	32.2	50.6	39.3	54.7	39.8	38.9	43
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q16775	Hydroxyacylglutathione hydrolase, mitochondrial OS=Homo sapiens OX=9606 GN=HAGH PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	35.4	61.15	33.15	61.65	69.95	57.05	71.6	53.5	53.85	63.5
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q16795	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 9, mitochondrial OS=Homo sapiens OX=9606 GN=NDUFA9 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	63.3	99.3	57.75	107.5	82.65	86.05	91.95	96.1	109.7	88.15
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q16822	Phosphoenolpyruvate carboxykinase [GTP], mitochondrial OS=Homo sapiens OX=9606 GN=PCK2 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	2	44.8	79.5	37.2	71.3	63.35	49.95	74.45	47.15	44.4	63.25
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q16831	Uridine phosphorylase 1 OS=Homo sapiens OX=9606 GN=UPP1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	52.9537360815231	67.7	49.5537854682243	56.8535869343261	79.8666666666667	70.6666666666667	82.5	83.7672799644504	77.7333333333334	88.7676822308324
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q16836	Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial OS=Homo sapiens OX=9606 GN=HADH PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	2	54.85	98.7	54.5	75.1	71.4	63.85	72.9	56.55	64.8	61.85
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q16850	Lanosterol 14-alpha demethylase OS=Homo sapiens OX=9606 GN=CYP51A1 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	1	34.9	73.8	40.9	60.3	78.4	42.6	69.5	51.7	38.7	81.9
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q16851	UTP--glucose-1-phosphate uridylyltransferase OS=Homo sapiens OX=9606 GN=UGP2 PE=1 SV=5	0	1	1	0/0	0	0	NA	1	False	High	13	79.1134180385415	100.474037872482	51.8315774060742	80.971542135471	98.7913271318089	82.3615384615385	99.7031838018023	85.1802778874751	84.1723069681607	83.33183975687
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q16881	Thioredoxin reductase 1, cytoplasmic OS=Homo sapiens OX=9606 GN=TXNRD1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	9	64.740561342899	98.0247736164161	54.6054361390056	80.0333333333333	96.6442031495961	85.6254765999185	96.3827575317197	85.9888888888889	83.3389201182026	87.3229916786975
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q16891	MICOS complex subunit MIC60 OS=Homo sapiens OX=9606 GN=IMMT PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	21	42.0302099060468	81.6840959681259	43.0951852144318	73.9782333442964	66.7872230563033	52.6619047619048	67.7971523540984	60.227223807791	55.3701047837411	60.799968058155
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q1ED39	Lysine-rich nucleolar protein 1 OS=Homo sapiens OX=9606 GN=KNOP1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	54.4	72.6	29	56.3	67.6	50.4	87.4	93	86.5	87.3
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q1KMD3	Heterogeneous nuclear ribonucleoprotein U-like protein 2 OS=Homo sapiens OX=9606 GN=HNRNPUL2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	7	61.484473213283	87.3224134765477	42.4361915853648	77.6316225900023	83.7428571428571	73.331204479603	85.4671112976445	85.833480514865	74.3528802705253	77.8155944151393
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q27J81	Inverted formin-2 OS=Homo sapiens OX=9606 GN=INF2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	6	28.1789228416281	43.8726503784251	24.0032017876066	40.3164830053023	41.9796746837674	33.15	45.9833333333333	37.4833333333333	31.6983009222504	38.5764930338892
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q29RF7	Sister chromatid cohesion protein PDS5 homolog A OS=Homo sapiens OX=9606 GN=PDS5A PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	12	31.4726513271123	53.1941639659714	25.0776331596638	44.2425308330229	54.5041294259976	46.7540981399243	57.7270292954609	53.2997548029793	42.5622645328759	53.5830967543193
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q2KHR3	Glutamine and serine-rich protein 1 OS=Homo sapiens OX=9606 GN=QSER1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	36.2	51.8	28.3	48.6	63.8	57	72.8	60.1	46.3	63.9
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q2M1P5	Kinesin-like protein KIF7 OS=Homo sapiens OX=9606 GN=KIF7 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	28	47	28	42.95	49.95	40.8	51.3	54.65	46.7	53.1
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q2M2I8	AP2-associated protein kinase 1 OS=Homo sapiens OX=9606 GN=AAK1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	6	29.8833333333333	31.078439503135	16.9788949753292	26.7242882206902	41.386251828747	33.853450913116	40.953444983088	37.3666666666667	35.1477612680621	36.5333333333333
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q2NKX8	DNA excision repair protein ERCC-6-like OS=Homo sapiens OX=9606 GN=ERCC6L PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	9	44.3544490762663	50.2741378847087	30.6007595802753	43.872519602532	60.7156738545413	53.6297342504213	65.1840922177504	58.0400454493997	56.1444792339826	59.5707558357082
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q2NL82	Pre-rRNA-processing protein TSR1 homolog OS=Homo sapiens OX=9606 GN=TSR1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	47.3	69.4	27.05	53.45	60.85	54.6	67.65	64.45	67.75	73.2
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q2PZI1	Probable C-mannosyltransferase DPY19L1 OS=Homo sapiens OX=9606 GN=DPY19L1 PE=2 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	22.35	49.3	26.85	37.8	29	26.25	41.5	44.1	38.3	44.55
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q2TAL8	Transcriptional regulator QRICH1 OS=Homo sapiens OX=9606 GN=QRICH1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	58.4	97.35	39.25	82.85	119.6	102.75	121.35	105.15	77.25	109.15
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q2TAM9	Tumor suppressor candidate gene 1 protein OS=Homo sapiens OX=9606 GN=TUSC1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	45.9	51.5	20.7	52.2	70.8	58.9	80.4	82.8	82.2	75.7
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q2TAY7	WD40 repeat-containing protein SMU1 OS=Homo sapiens OX=9606 GN=SMU1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	8	65.0720597457441	88.1733756979215	56.8583160911184	70.6	77.8625	71.3874204851295	87.2272543157366	73.2844712513726	74.7264671413954	85.4183626088942
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q32MZ4	Leucine-rich repeat flightless-interacting protein 1 OS=Homo sapiens OX=9606 GN=LRRFIP1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	17	34.6370566534915	55.581443298654	25.1414271680334	51.7064459219305	73.955620441297	57.1904119620384	75.6837128878761	65.902069576577	63.1557515142972	75.1192943680212
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q32NC0	UPF0711 protein C18orf21 OS=Homo sapiens OX=9606 GN=C18orf21 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	44.7	41.2	21.3	40.1	73.7	70.2	69.3	70.3	67.1	68.6
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q32P28	Prolyl 3-hydroxylase 1 OS=Homo sapiens OX=9606 GN=P3H1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	30.0333333333333	61.2144952280625	31.4427921192385	52.4137435035343	45.564379623935	35.8333333333333	48.1956391356535	40.8666666666667	35.9928900228099	36.4133589484522
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q32P41	tRNA (guanine(37)-N1)-methyltransferase OS=Homo sapiens OX=9606 GN=TRMT5 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	38.9	49.5	32	52.8	64.1	50.7	68.4	62	70.9	61
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q3B726	DNA-directed RNA polymerase I subunit RPA43 OS=Homo sapiens OX=9606 GN=POLR1F PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	33.4	48.05	28.85	41.55	55.4	42.5	51.85	55.9	56.7	73.8
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q3KQU3	MAP7 domain-containing protein 1 OS=Homo sapiens OX=9606 GN=MAP7D1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	5	49.22	24.0547036318861	9.61560539244453	23.1547066682796	58.4005912677116	50.4	65.495589389875	58.0438897233867	53.9439327911277	58.6293682695025
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q3LXA3	Triokinase/FMN cyclase OS=Homo sapiens OX=9606 GN=TKFC PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	52.2724294588177	58.7056124971177	20.2324326917194	38.9332943861988	60.5	52.1312092498584	62.3555514478226	63.5	58.8	61.4363285733333
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q3V6T2	Girdin OS=Homo sapiens OX=9606 GN=CCDC88A PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	27.3666666666667	37.8666666666667	20.1486914546103	39.6312616115881	38.2333333333333	31.2	40.7333333333333	33.6666666666667	35.9666666666667	38.5338597238873
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q3ZCQ8	Mitochondrial import inner membrane translocase subunit TIM50 OS=Homo sapiens OX=9606 GN=TIMM50 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	10	36.804724865994	69.9102616924876	39.5200255254821	64.6252890338452	59.07	47.44	61.2974083720815	55.84	44.51	52.54
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q460N5	Protein mono-ADP-ribosyltransferase PARP14 OS=Homo sapiens OX=9606 GN=PARP14 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	2	24.35	26.1	13.7	22.95	31.45	24.9	31.75	23.75	18.3	26.65
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q49A26	Cytokine-like nuclear factor N-PAC OS=Homo sapiens OX=9606 GN=GLYR1 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	1	22	36.8	18.7	36.1	33.5	26.2	30.8	24.7	28.9	27.1
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q4G0I0	Protein CCSMST1 OS=Homo sapiens OX=9606 GN=CCSMST1 PE=2 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	15.65	31.55	14.25	29.4	24.4	23.45	24.45	29.5	25	25.2
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q4G0J3	La-related protein 7 OS=Homo sapiens OX=9606 GN=LARP7 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	9	33.8879932005367	54.475931169609	23.6181606175034	44.8	51.9369314365426	37.87205419278	51.9408411596047	45.4444444444444	40.1852098966272	50.2888888888889
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q4G0N4	NAD kinase 2, mitochondrial OS=Homo sapiens OX=9606 GN=NADK2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	57.2	108.9	49.3	91.6	83	79.1	98	98.1	78.8	89.7
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q4J6C6	Prolyl endopeptidase-like OS=Homo sapiens OX=9606 GN=PREPL PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	34.55	51.9	26.95	43.45	46.75	47.65	43.85	46.95	52.45	56.65
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q4KMP7	TBC1 domain family member 10B OS=Homo sapiens OX=9606 GN=TBC1D10B PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	2	41.65	56.55	31.4	43.65	51	35.4	46.1	47.5	48.15	48.9
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q4KWH8	1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-1 OS=Homo sapiens OX=9606 GN=PLCH1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	65.1	136.6	73.85	109.25	118.75	98.95	114.15	105.5	101.8	107.7
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q4V328	GRIP1-associated protein 1 OS=Homo sapiens OX=9606 GN=GRIPAP1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	5	53.3347185071209	75.8869443717898	33.8251438495566	70.14	79.5348422632897	65.4029885072273	83.3797884560393	71.5	66.7779127875817	71.76
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q52LJ0	Protein FAM98B OS=Homo sapiens OX=9606 GN=FAM98B PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	4	48.9457683480716	63.806942421798	45.2839309806087	62.1	69.1070290861336	53.6171858858145	63.5070360721378	60.575	59.425	65.15
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q52LW3	Rho GTPase-activating protein 29 OS=Homo sapiens OX=9606 GN=ARHGAP29 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	7	42.6599920816339	58.9285714285714	31.5103863195466	50.7571428571429	55.9428571428571	53.3227392985893	59.8586148365973	63.7	63.9544798415717	68.7804855050047
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q53EL6	Programmed cell death protein 4 OS=Homo sapiens OX=9606 GN=PDCD4 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	83.9	131.1	67.0999999999999	132.7	120.35	99.4	110.3	112.75	110.15	108.4
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q53EP0	Fibronectin type III domain-containing protein 3B OS=Homo sapiens OX=9606 GN=FNDC3B PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	4	37.2	56.1853671242481	28.255463294526	41.6196964711747	45.5197617662743	37.5625476371702	47.4854628595839	50.65	43.775	54.225
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q53EU6	Glycerol-3-phosphate acyltransferase 3 OS=Homo sapiens OX=9606 GN=GPAT3 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	22.85	49.95	22.95	33.5	38.6	32.65	40.65	48.05	38.85	47.6
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q53F19	Nuclear cap-binding protein subunit 3 OS=Homo sapiens OX=9606 GN=NCBP3 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	35.3	57.6	31.8	48.9	63.4	47.3	59.3	49.8	45.6	54.8
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q53FA7	Quinone oxidoreductase PIG3 OS=Homo sapiens OX=9606 GN=TP53I3 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	60.5333333333333	79.7707199905856	31.8456601918948	69.5	78.8	71.5333333333333	79.7666666666667	84.1	78.2386725410635	86.6666666666667
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q53GS7	mRNA export factor GLE1 OS=Homo sapiens OX=9606 GN=GLE1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	21.5943078224414	25.9	11.3333333333333	21.7252620980767	32.9333333333333	27.5	35.3225025376824	32.5333333333333	29.4666666666667	38.8
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q53GS9	U4/U6.U5 tri-snRNP-associated protein 2 OS=Homo sapiens OX=9606 GN=USP39 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	24.4	34.6	17.95	31.35	39.1	28.85	40.45	36.75	34.6	41.55
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q53H82	Endoribonuclease LACTB2 OS=Homo sapiens OX=9606 GN=LACTB2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	30.6	40.5	23.6	37.7	44.9	36.2	47.6	40.9	47.9	45
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q53H96	Pyrroline-5-carboxylate reductase 3 OS=Homo sapiens OX=9606 GN=PYCR3 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	52.5	61	35	54.3	65.4	52.5	78.4	82	68.6	76
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q53HL2	Borealin OS=Homo sapiens OX=9606 GN=CDCA8 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	9	26.604914719204	90.8608426614442	46.0469484974308	84.7860514418578	46.3	39.480728085095	47.1444444444444	46.9979087623234	45.9415365487558	51.4222222222222
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q53LP3	Ankyrin repeat domain-containing protein SOWAHC OS=Homo sapiens OX=9606 GN=SOWAHC PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	12.85	27	11.55	21.55	36.45	26.95	34.1	29.4	19.7	32.15
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q562F6	Shugoshin 2 OS=Homo sapiens OX=9606 GN=SGO2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	15.1	112.35	53.45	99.95	12.25	10.5	12.7	39.95	37.8	48
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q562R1	Beta-actin-like protein 2 OS=Homo sapiens OX=9606 GN=ACTBL2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	16.2	21.9	24.3	44.1	31.1	18.4	41.6	49.6	24.2	32.9
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q567U6	Coiled-coil domain-containing protein 93 OS=Homo sapiens OX=9606 GN=CCDC93 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	4	40.8169999342965	59.4147805499474	29.9965196613663	47.9148628092865	54.875	45.7015895870832	54.275	59.8233348015621	47.2672748680878	64.2162754351006
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q56VL3	OCIA domain-containing protein 2 OS=Homo sapiens OX=9606 GN=OCIAD2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	5	50.6265412051109	108.98	56.2093692630174	103.4	104.98	80.184664761694	111.9	125.48	119.54998032956	118.339235510074
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q58A45	PAN2-PAN3 deadenylation complex subunit PAN3 OS=Homo sapiens OX=9606 GN=PAN3 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	23.8	29.6	13.3	22.7	34.4	21.4	30.1	30.3	29.9	32.8
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q58EX2	Protein sidekick-2 OS=Homo sapiens OX=9606 GN=SDK2 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	22.8	25.9	14.4	19.5	20.1	19.9	19.1	19.8	16.8	19.4
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q58FF8	Putative heat shock protein HSP 90-beta 2 OS=Homo sapiens OX=9606 GN=HSP90AB2P PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	58.9	60.3	45.7	20	27	15.6	76.4	14.2	67.8	19.4
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q5BKY9	Protein FAM133B OS=Homo sapiens OX=9606 GN=FAM133B PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	35.2	38.8	23.2	37.4	61.4	47	69.2	62.5	59	60.8
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q5BKZ1	DBIRD complex subunit ZNF326 OS=Homo sapiens OX=9606 GN=ZNF326 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	10.3	10.9	2	9.1	13	10.8	12.3	10.1	11.1	12.8
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q5C9Z4	Nucleolar MIF4G domain-containing protein 1 OS=Homo sapiens OX=9606 GN=NOM1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	19.9	39.1	18.1	36.3	33.2	24.6	39.5	37.7	29.5	40.4
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q5DJT8	Cancer/testis antigen family 45 member A2 OS=Homo sapiens OX=9606 GN=CT45A2 PE=2 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	32.7	29.9	10.4	28.5	43.8	47	56.4	61.2	52.7	67.7
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q5EBL8	PDZ domain-containing protein 11 OS=Homo sapiens OX=9606 GN=PDZD11 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	35.7	60.3	35.9	53.1	46.2	42.1	43.3	52.3	55.8	57.8
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q5F1R6	DnaJ homolog subfamily C member 21 OS=Homo sapiens OX=9606 GN=DNAJC21 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	31.2	57.6	25.9	50.3	66.6	60.5	68.1	50.6	55	51.6
