Checked	Tags	Confidence	Identifying.Node.Type	Identifying.Node	Search.ID	Identifying.Node.No	PSM.Ambiguity	Master.Protein.Accessions	Master.Protein.Descriptions	Delta.Cn	Rank	Search.Engine.Rank	Ions.Matched	Matched.Ions	Total.Ions	Quan.Info	Number.of.Protein.Groups	Contaminant	Protein.FDR.Confidence	.n	Control	M_1	M_2	M_3	G1_1	G1_2	G1_3	DS_1	DS_2	DS_3
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8N6R0	eEF1A lysine and N-terminal methyltransferase OS=Homo sapiens OX=9606 GN=METTL13 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	4	5.43420078127325	5.32960140339182	5.32829476978041	5.35282952901512	5.36726370539773	5.443251570152	5.67224016583509	5.61999378486	5.50323487613176	5.74640277680133
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8N6T3	ADP-ribosylation factor GTPase-activating protein 1 OS=Homo sapiens OX=9606 GN=ARFGAP1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	8	5.68339587692667	5.50794980079978	5.25669882489922	5.59073012333858	5.8043581354962	5.78884950829832	5.84051084422525	5.79930562137752	5.69002300416458	5.76082275113193
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8N766	ER membrane protein complex subunit 1 OS=Homo sapiens OX=9606 GN=EMC1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	5.83917416857923	6.03444120103357	6.366500773617	5.6736674038445	5.66675927935409	5.65639351069886	5.59352100759695	5.6285107404751	5.84199565091112	5.78369940734681
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8N7H5	RNA polymerase II-associated factor 1 homolog OS=Homo sapiens OX=9606 GN=PAF1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	6	5.07214987790447	5.19340705936586	5.07849623916542	5.07429083099795	5.3842659484647	5.38808550324079	5.19644485416643	5.20651555427311	5.54584902047843	5.31898734287246
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8N806	Putative E3 ubiquitin-protein ligase UBR7 OS=Homo sapiens OX=9606 GN=UBR7 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	5	5.44761925266428	5.501077099182	5.65042124399863	5.45122514026839	5.6076167621975	5.67513266234904	5.66114043723438	5.51429467722026	5.48138817383351	5.56121610183987
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8N8A6	ATP-dependent RNA helicase DDX51 OS=Homo sapiens OX=9606 GN=DDX51 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	5	5.27180482859256	5.05193174558289	5.18272548822766	5.16710154945884	5.06767953172816	5.07973416976845	5.15440783522619	5.41059249677451	5.16545188342864	5.32020800233607
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8N8N7	Prostaglandin reductase 2 OS=Homo sapiens OX=9606 GN=PTGR2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	5.80641090103591	5.83196606164098	5.6255608104335	5.51903188516378	5.93713566052905	5.78079527794897	5.79372607685219	6.00306784396265	5.8125230328375	6.02254725339265
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8N8S7	Protein enabled homolog OS=Homo sapiens OX=9606 GN=ENAH PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	34	6.09633968382156	5.9951465052649	5.94881618220487	6.01530987565922	5.94963768203434	5.83856420400748	5.98961446404828	5.56430647747122	5.43698706116903	5.58713588300929
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8N954	G patch domain-containing protein 11 OS=Homo sapiens OX=9606 GN=GPATCH11 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	4	5.30311145214684	5.70763690973698	5.37496464986828	5.46258401796618	5.62602115204206	5.73093324631219	5.73824174476063	5.94656621356205	5.86631982074707	5.92013007413715
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8N999	Uncharacterized protein C12orf29 OS=Homo sapiens OX=9606 GN=C12orf29 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.01807320514868	5.16546069121331	5.14609143855966	5.15114374767928	5.17661390328132	5.18613627861745	5.05822589169048	4.90626223504564	5.45466508080212	5.40509689992259
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8N9M1	Uncharacterized protein C19orf47 OS=Homo sapiens OX=9606 GN=C19orf47 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	5.68861143757591	5.4064687907171	5.30363271554614	5.54147426057108	5.65747603851976	5.61724132183248	5.43617407223411	5.70188033117372	5.83317670405585	5.52401648366408
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8N9N8	Probable RNA-binding protein EIF1AD OS=Homo sapiens OX=9606 GN=EIF1AD PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	5.40427102154754	5.20047928039172	4.69469441213171	5.09010573475241	5.64953961499151	5.6239264293321	5.56545708917908	5.69150566370607	5.71333693404984	5.78918866831542
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8N9T8	Protein KRI1 homolog OS=Homo sapiens OX=9606 GN=KRI1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	3	5.292085450525	4.79900262981304	4.36931832224326	4.94051719424066	5.08011335365676	5.14811283216258	5.10742026004034	5.380365675189	5.31212156949169	5.30833215660689
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8NAV1	Pre-mRNA-splicing factor 38A OS=Homo sapiens OX=9606 GN=PRPF38A PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.46432943503824	5.49657570694706	5.25300664247617	5.65315345904513	5.70740126385144	5.52299752048132	5.47234768478759	5.74946613041169	5.86420359967647	5.51988465733376
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8NB90	Ribosome biogenesis protein SPATA5 OS=Homo sapiens OX=9606 GN=SPATA5 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	3	5.66536797929391	5.52268382321264	5.27911064306812	5.43647468890307	5.63701193596004	5.70209577177862	5.65856649357056	5.70522544899984	5.52106630652463	5.7505907704522
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8NBF2	NHL repeat-containing protein 2 OS=Homo sapiens OX=9606 GN=NHLRC2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	6.36556213434478	6.19704675288224	6.32592896797851	6.10381486805469	6.17838516813351	6.27712568877817	6.16758131229502	6.06706685815925	6.14709130494182	6.23964537505958
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8NBF6	Late secretory pathway protein AVL9 homolog OS=Homo sapiens OX=9606 GN=AVL9 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	5.61500834753591	5.52309914946682	5.40565365248665	5.60221189338195	5.43550688109742	5.30609690265836	5.41488453134046	5.57758941052493	5.348955639631	5.68643421419687
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8NBI5	Equilibrative nucleobase transporter 1 OS=Homo sapiens OX=9606 GN=SLC43A3 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	5.19066739336697	5.89318048812892	5.7698322670373	6.01572353842983	5.82401045076129	5.84822320546926	5.76597041045481	6.47824688176858	6.14347791231237	6.34719851621439
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8NBJ4	Golgi membrane protein 1 OS=Homo sapiens OX=9606 GN=GOLM1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	5	5.71035160275959	5.75456102840405	5.75044948175511	5.91754305570247	5.71573446721696	5.75319771938494	5.69356191492676	5.74417536087156	5.88333686536438	5.7437737729963
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8NBJ5	Procollagen galactosyltransferase 1 OS=Homo sapiens OX=9606 GN=COLGALT1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	9	6.02570574686809	6.10668824136726	6.26733655254721	6.18697061574647	5.88683142881162	5.9921786623596	5.87743300884078	5.7802741086203	5.90896322029933	5.68994650578565
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8NBJ7	Inactive C-alpha-formylglycine-generating enzyme 2 OS=Homo sapiens OX=9606 GN=SUMF2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	5.71970730653753	5.93189870707055	6.08348412256552	6.00499713183678	5.83939234050515	5.65086584480535	5.7520783794937	5.52947220512376	5.57893815840093	5.74424609090554
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8NBL1	Protein O-glucosyltransferase 1 OS=Homo sapiens OX=9606 GN=POGLUT1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.64256407005647	6.09276546309147	6.09670341159749	6.05190587473648	5.74374311091516	5.3735598704371	5.8046805337418	5.52947220512376	5.620402285281	5.34096656250287
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8NBM4	Ubiquitin-associated domain-containing protein 2 OS=Homo sapiens OX=9606 GN=UBAC2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	2.15557672889861	4.30393062900466	3.95344636061726	4.07406752466064	3.53009673204353	3.76273530640398	3.68410158567769	3.90194924217455	3.47953974944115	3.92384574872354
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8NBQ5	Estradiol 17-beta-dehydrogenase 11 OS=Homo sapiens OX=9606 GN=HSD17B11 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	6.48622204088709	6.79807190192961	6.82935601289262	6.5494055342073	6.55075620260962	6.4257003191264	6.30190734308587	6.50266340850164	6.55022263619832	6.60035319132152
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8NBS9	Thioredoxin domain-containing protein 5 OS=Homo sapiens OX=9606 GN=TXNDC5 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	15	6.39749598607875	6.47042065222027	6.77806508217231	6.60201055429265	6.24556524370493	6.32174026615296	6.19900004395834	6.10133751169067	6.17613050401679	6.10241643533137
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8NBT2	Kinetochore protein Spc24 OS=Homo sapiens OX=9606 GN=SPC24 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	2	5.8560164470397	5.45657763901514	4.86350423530446	5.70093397884369	5.47351320367716	5.57487529102696	5.63707267727255	5.44454094448161	5.60917502985774	5.18444581258256
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8NC51	Plasminogen activator inhibitor 1 RNA-binding protein OS=Homo sapiens OX=9606 GN=SERBP1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	39	6.36174997077834	6.4145971815416	6.41724398512837	6.48271213477719	6.53247349223828	6.41405771013202	6.49169075919362	6.41565369470576	6.40882707562865	6.35221111002931
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8NC60	Nitric oxide-associated protein 1 OS=Homo sapiens OX=9606 GN=NOA1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	3.32063597516911	3.84530386117814	3.5331145616689	3.19224895100895	3.28908863253973	3.87044912370423	3.30653879181751	3.91912438598269	3.9220579851421	3.60815859381032
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8NCA5	Protein FAM98A OS=Homo sapiens OX=9606 GN=FAM98A PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	6.29357776169438	5.83454714346306	6.13782650871625	5.86456834100736	5.91853356917172	5.91725253648451	5.88532271760954	6.00540259128448	5.85393526422264	5.95885933832633
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8NCD3	Holliday junction recognition protein OS=Homo sapiens OX=9606 GN=HJURP PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	5.92175424428131	6.73079438518553	6.64777554424903	6.75817467167977	5.34850684261013	5.0229710788851	5.22244369988257	5.97665156293703	5.96121845565317	5.83129218908595
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8NCG7	Diacylglycerol lipase-beta OS=Homo sapiens OX=9606 GN=DAGLB PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	6	6.13079995225571	6.48520087305146	6.57063459992991	6.37531966857098	6.12427776279406	6.21055112657155	6.09475847267385	6.16723344293437	6.36727925723713	6.18746002044731
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8NCW5	NAD(P)H-hydrate epimerase OS=Homo sapiens OX=9606 GN=NAXE PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	4	6.04634765914385	5.76280952619288	6.1009943405058	5.84128305586503	5.82966110474505	5.9182988016989	5.71694884967942	5.75586128985932	5.81557894383159	5.70159632235228
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8ND04	Nonsense-mediated mRNA decay factor SMG8 OS=Homo sapiens OX=9606 GN=SMG8 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	5.07186314232545	5.16664177604463	5.16343632048573	5.27748516514191	5.21047879784337	5.33145247693525	5.29311827605519	5.41609040570601	5.29917300127719	5.56959093755084
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8ND24	RING finger protein 214 OS=Homo sapiens OX=9606 GN=RNF214 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	5.50350003231892	5.21539395440301	5.3844181798453	5.17333175939008	5.57202259581123	5.61362877646922	5.38348517479606	5.57932598186865	5.70016956207833	5.49242229792641
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8ND56	Protein LSM14 homolog A OS=Homo sapiens OX=9606 GN=LSM14A PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	6.13632217181867	5.30393062900466	6.22372884995392	5.6173823280233	5.18368595195682	5.13088641805198	5.5757254246329	5.04962641021681	5.68599062690857	5.26070699058741
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8NDF8	Terminal nucleotidyltransferase 4B OS=Homo sapiens OX=9606 GN=TENT4B PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	5.56101907139627	5.51850161693748	5.29033735819047	5.33856733949893	5.40557437502058	5.22874712154027	5.52647674003937	5.52199708456161	5.5477744851936	5.68068805281039
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8NE71	ATP-binding cassette sub-family F member 1 OS=Homo sapiens OX=9606 GN=ABCF1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	30	5.91071031987009	5.94484380359246	6.07926786674215	5.9041843182137	5.94837823124168	5.95543226877204	5.912823035543	5.95956799749987	5.91656121641375	5.93053440345655
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8NEB9	Phosphatidylinositol 3-kinase catalytic subunit type 3 OS=Homo sapiens OX=9606 GN=PIK3C3 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.64645798616096	5.7727001122213	5.56459279314207	5.4579825064437	5.67263584569076	5.79316720261794	5.65291993042941	5.56263906905895	5.36739824458447	5.58197466200667
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8NEC7	Glutathione S-transferase C-terminal domain-containing protein OS=Homo sapiens OX=9606 GN=GSTCD PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	4.34958734886524	4.70114685119626	4.25300664247617	4.46470836963201	4.5845445160659	4.23532382824498	4.2563530346493	4.96532817591015	4.33027421856493	4.55530671154459
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8NEF9	Serum response factor-binding protein 1 OS=Homo sapiens OX=9606 GN=SRFBP1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	5.87936693431709	4.92702825861259	5.02308054845431	5.18615733728207	5.67765392045739	5.59385839439453	5.49956915352262	6.08144122191724	6.19319797011528	6.01864807523297
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8NEJ9	Neuroguidin OS=Homo sapiens OX=9606 GN=NGDN PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	6.22231827977487	6.15300057022484	6.41431851361377	6.66780023500953	6.27094128582947	6.28872645151932	6.04719886954146	6.35902287329556	6.23853164993735	6.3688007706996
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8NEW0	Zinc transporter 7 OS=Homo sapiens OX=9606 GN=SLC30A7 PE=2 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	3.43311070442752	5.22789473797212	5.24655162033887	4.71086895690141	4.39037196837691	4.82297041353734	4.19106157439758	4.71791729453687	4.21650534360735	4.43758475267149
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8NEY1	Neuron navigator 1 OS=Homo sapiens OX=9606 GN=NAV1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	4.78360795151166	4.80945866223141	5.14609143855966	4.65315345904513	4.24919590541622	4.71729233564281	4.80686147904133	4.48402923436259	4.3905347433824	4.36573446765181
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8NEY8	Periphilin-1 OS=Homo sapiens OX=9606 GN=PPHLN1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	6.39865720317843	6.47623906902127	6.32644655035261	6.62590862285424	6.59032152533505	6.57009022846158	6.53902463407788	6.32022269430366	6.51456203487587	6.34668021369727
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8NEZ2	Vacuolar protein sorting-associated protein 37A OS=Homo sapiens OX=9606 GN=VPS37A PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	6.0075150134501	5.65012773865517	5.81197393466438	5.53509769752341	6.10205352293992	6.24035239743806	6.08363249868903	6.07283380137814	5.88413550199834	5.98107061741649
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8NF37	Lysophosphatidylcholine acyltransferase 1 OS=Homo sapiens OX=9606 GN=LPCAT1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	6.32792846773547	6.76803873485143	6.71477839956798	6.76772446095732	6.53839605526201	6.47431558215027	6.41774135413712	6.13663045195911	6.48415637751152	6.20174452152664
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8NF91	Nesprin-1 OS=Homo sapiens OX=9606 GN=SYNE1 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	9	5.31995289581152	5.67427679328566	5.6844656839127	5.790294526561	5.92943082884904	5.9219895403917	5.81649525881646	5.90637489352634	5.81428945976235	5.84851042811842
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8NFC6	Biorientation of chromosomes in cell division protein 1-like 1 OS=Homo sapiens OX=9606 GN=BOD1L1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	6	5.39583544036457	5.29893120905428	5.32267818350638	5.44536451634511	5.43927563401272	5.33584424605241	5.36741893865949	5.20998846887178	5.26707057455543	5.26400458068799
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8NFD5	AT-rich interactive domain-containing protein 1B OS=Homo sapiens OX=9606 GN=ARID1B PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	3	5.7627787005135	5.45947171228432	5.38460529666999	5.30523015562482	5.64639632287167	5.6249521634961	5.62267123571547	5.44503510274673	5.43183959830371	5.50323799140175
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8NFG4	Folliculin OS=Homo sapiens OX=9606 GN=FLCN PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	3.85264959594131	3.40346630255558	2.14609143855966	2.69379544354247	3.82965701390244	4.09135805386535	4.24352899429171	4.38860966928391	3.94009190797236	3.72762226041189
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8NFH3	Nucleoporin Nup43 OS=Homo sapiens OX=9606 GN=NUP43 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	4.61102849662337	4.58933284786691	5.26583068283375	4.94533421053844	4.99154469627933	5.05984708112013	5.02863110950219	4.85363530439443	4.79405037276603	4.83351342900263
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8NFH4	Nucleoporin Nup37 OS=Homo sapiens OX=9606 GN=NUP37 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	6	6.07123227695381	6.19953545685493	6.42537236680189	6.07986664910616	6.0439761347032	6.15416486218389	6.07229918516826	5.9725442433204	6.0044339105925	6.0748507281633
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8NFH5	Nucleoporin NUP35 OS=Homo sapiens OX=9606 GN=NUP35 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.60303570586983	4.76336224764196	4.76757981530593	4.63537875731715	5.74134859577478	5.56207968572187	5.77824874023325	5.29960466322516	5.65083418149496	5.40210685731678
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8NFQ8	Torsin-1A-interacting protein 2 OS=Homo sapiens OX=9606 GN=TOR1AIP2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	4	5.71914991906406	5.7223856475706	5.7932730889867	5.78443700311741	5.36803997393455	4.96969515331888	5.37795531451264	5.42513554530902	5.46948608477722	5.2872655132027
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8NFW8	N-acylneuraminate cytidylyltransferase OS=Homo sapiens OX=9606 GN=CMAS PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	7.38264563744453	6.28447826633849	6.33743542363688	6.51417704589631	6.39342529235447	6.41328614875271	6.21425120176947	7.3993589103756	7.2877751689572	7.4492194531549
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8NFZ8	Cell adhesion molecule 4 OS=Homo sapiens OX=9606 GN=CADM4 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	4.94723296459823	5.18482601608024	4.90097894072313	4.97390336273521	4.84980358701421	4.84690507377328	4.83063676684443	4.9838113545099	5.03123979603055	4.8467695257049
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8NG27	E3 ubiquitin-protein ligase Praja-1 OS=Homo sapiens OX=9606 GN=PJA1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.94723296459823	5.41543894422165	5.53840886133842	5.51093138639266	5.64728027141387	5.71729233564281	5.66499276272999	5.58970731225713	5.57495931451983	5.66663705907605
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8NG31	Kinetochore scaffold 1 OS=Homo sapiens OX=9606 GN=KNL1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	2	5.03599511314594	5.40346630255558	5.49004583977702	5.68949530610885	4.96510979808761	4.87304156832075	4.91998984949836	4.63198711574969	5.08490846082414	5.09839625922879
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8NG68	Tubulin--tyrosine ligase OS=Homo sapiens OX=9606 GN=TTL PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	6.63768184867673	6.55050158847816	6.39255799487496	6.5374922126638	6.64022864864358	6.70497701320957	6.5641683932105	6.45414663196809	6.52654710933458	6.67656959428731
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8NGA1	Olfactory receptor 1M1 OS=Homo sapiens OX=9606 GN=OR1M1 PE=2 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.70363964680824	5.92284046164916	6.02685230234352	6.12802650805463	6.26261642117854	6.13305100216531	6.07822576516208	6.261396343813	6.08693329630163	6.09839625922879
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8NHH9	Atlastin-2 OS=Homo sapiens OX=9606 GN=ATL2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	4	6.16261652978917	6.50861919488251	6.74161629028303	6.7266939240631	6.2684488664807	6.49590561306907	6.20917528980213	6.30369741785904	6.34654516708993	6.19527616416406
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8NHP7	piRNA biogenesis protein EXD1 OS=Homo sapiens OX=9606 GN=EXD1 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	1	4.48622204088709	4.72057738114516	4.65510508604752	4.27875794426363	5.88059397912766	5.73734998798406	5.76932942254472	6.55990410133772	6.98963609494671	6.57269684841866
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8NI27	THO complex subunit 2 OS=Homo sapiens OX=9606 GN=THOC2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	5.53534889835826	5.8026373963754	5.82719467160315	5.8586225773451	5.83640384634302	5.94872474409077	5.7558461931811	5.99701456917627	6.37735935463467	5.98507254797399
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q8NI36	WD repeat-containing protein 36 OS=Homo sapiens OX=9606 GN=WDR36 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	5.7795948488236	6.25424350490431	6.19289886781979	6.21776789704022	6.04365226108171	6.09876030222795	6.06735112793809	6.06320938248974	6.00943168202677	6.27521926069859
