Checked	Tags	Confidence	Identifying.Node.Type	Identifying.Node	Search.ID	Identifying.Node.No	PSM.Ambiguity	Master.Protein.Accessions	Master.Protein.Descriptions	Delta.Cn	Rank	Search.Engine.Rank	Ions.Matched	Matched.Ions	Total.Ions	Quan.Info	Number.of.Protein.Groups	Contaminant	Protein.FDR.Confidence	.n	Control	M_1	M_2	M_3	G1_1	G1_2	G1_3	DS_1	DS_2	DS_3
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6NVY1	3-hydroxyisobutyryl-CoA hydrolase, mitochondrial OS=Homo sapiens OX=9606 GN=HIBCH PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	6.7039276700076	6.86565897202648	6.93581189990653	6.93441694704467	6.74059138685666	6.80584061370508	6.72996445875383	6.75872214518786	6.75574676770989	6.65313647676892
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6NXR4	TELO2-interacting protein 2 OS=Homo sapiens OX=9606 GN=TTI2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	6.20591996649561	6.19472102947951	6.06998521601979	6.19233562990011	6.31661647932838	6.2690331426804	6.17430663515563	6.46564441245248	6.27485135998069	6.34624049155829
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6NXT1	Ankyrin repeat domain-containing protein 54 OS=Homo sapiens OX=9606 GN=ANKRD54 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	4.68457870037236	4.79156151275119	4.78518945211459	4.97550316504416	5.10781577385145	5.12072033882875	4.89316070652604	4.85780249503181	4.91739542140864	4.92722168881131
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6NYC1	Bifunctional arginine demethylase and lysyl-hydroxylase JMJD6 OS=Homo sapiens OX=9606 GN=JMJD6 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	6.51811752907629	6.63402197098606	6.40451282365471	6.65009433023407	6.86461876746284	6.98503015603317	6.76765265119726	6.98174632466672	7.06738543458289	6.86556923480658
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6NYC8	Phostensin OS=Homo sapiens OX=9606 GN=PPP1R18 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	10	5.17991088698844	5.20670858557837	5.14542383102954	5.33764684605982	5.8304472580504	5.79322731955686	5.78510478446696	5.83410579277799	5.71399012232829	5.74694625681552
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6NZI2	Caveolae-associated protein 1 OS=Homo sapiens OX=9606 GN=CAVIN1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	16	5.81251934229064	5.85256765718757	6.06322744890372	5.91251331064771	5.66256691421003	5.66883530561196	5.62878692484044	5.85683844318437	5.99721495791673	5.79397414624589
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6NZY4	Zinc finger CCHC domain-containing protein 8 OS=Homo sapiens OX=9606 GN=ZCCHC8 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	6	5.26900959330857	5.25040726472585	4.59781433406309	5.33361125860719	5.53014107966172	5.53973526620553	5.39906178510913	5.51019338370117	5.45713171998807	5.36347701975363
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6P158	Putative ATP-dependent RNA helicase DHX57 OS=Homo sapiens OX=9606 GN=DHX57 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	4.98261290239902	5.20703232279572	5.17189783984184	5.08253347141703	5.12396732788844	5.08816572032146	4.97969313387564	4.78278884994906	5.14240217620717	5.38032359260399
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6P1J9	Parafibromin OS=Homo sapiens OX=9606 GN=CDC73 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	5.21934319686339	5.15938800167686	5.17881978019925	5.06539421323135	5.12158151840176	5.15666097647181	4.99428011557065	5.01085781519721	5.05835488017247	4.95970076450928
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6P1M0	Long-chain fatty acid transport protein 4 OS=Homo sapiens OX=9606 GN=SLC27A4 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.21815726540833	5.45937606325005	5.1486643578093	4.72757566925675	4.74516100878765	4.2864504338107	5.12803061084173	4.79057843004969	4.0189174696948	5.31663282202646
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6P1N0	Coiled-coil and C2 domain-containing protein 1A OS=Homo sapiens OX=9606 GN=CC2D1A PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.31994700693107	4.30699807414605	4.85830652349041	4.93816693876929	5.02406552182625	4.67549085316625	4.88096400501141	4.74557047988807	4.71807519443331	4.86888041449401
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6P1N9	Deoxyribonuclease TATDN1 OS=Homo sapiens OX=9606 GN=TATDN1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	7	6.47387203517727	6.3759892930004	6.4023633236777	6.35177888820619	6.5986266960037	6.46847930967768	6.47120037395098	6.60863465677032	6.33262156315813	6.68508478840299
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6P1Q9	tRNA N(3)-methylcytidine methyltransferase METTL2B OS=Homo sapiens OX=9606 GN=METTL2B PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	4	5.67991405690893	5.57390324228802	5.74120240965846	5.55313286396244	5.68776765231854	5.545309473689	5.55867640177412	5.68093109215127	5.70786600181872	5.61010913917427
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6P2E9	Enhancer of mRNA-decapping protein 4 OS=Homo sapiens OX=9606 GN=EDC4 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	9	5.58016488797049	5.73016568315608	5.65208182390145	5.72838478913461	5.67327221816149	5.79054625324388	5.7106147287189	5.83935829397336	5.78727261697032	5.823975539778
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6P2Q9	Pre-mRNA-processing-splicing factor 8 OS=Homo sapiens OX=9606 GN=PRPF8 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	17	6.3142927212486	6.23497325668243	6.37111365736515	6.13660615766701	5.96046106738657	6.11946561243485	6.12255108010755	6.11019343319825	6.01251096534432	6.3141112224249
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6P3W7	SCY1-like protein 2 OS=Homo sapiens OX=9606 GN=SCYL2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	4.84201616785156	4.87873726504541	4.78919159854477	5.12949621400678	5.16057297001553	5.11150725001522	5.15218126111386	5.04763360286575	5.04840030732145	4.98687867183417
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6P3X3	Tetratricopeptide repeat protein 27 OS=Homo sapiens OX=9606 GN=TTC27 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	5.33583438390972	5.34515945207696	5.22532714530385	5.09336863152801	5.50581298310251	5.40473637021329	5.6152403791069	5.62632975806797	5.1914151037006	5.84133652650178
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6P4E1	Protein GOLM2 OS=Homo sapiens OX=9606 GN=GOLM2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.01451912384391	5.37973840674711	5.12256802224417	5.47835800698791	4.95043711085836	5.31989741733473	5.02944153200922	5.41981392708625	5.27546554235364	5.02904255943563
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6P587	Acylpyruvase FAHD1, mitochondrial OS=Homo sapiens OX=9606 GN=FAHD1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	6.51952163119969	6.61912806817648	6.36502141001517	6.37196812979469	6.48326651132037	6.48061579735768	6.57435846539303	6.62092988345113	6.52035269846211	6.31993991495815
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6P5R6	60S ribosomal protein L22-like 1 OS=Homo sapiens OX=9606 GN=RPL22L1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	6.29235067120486	6.12410222308822	6.09958852472842	6.25428750142148	6.36582059260275	6.50525247298107	6.37435890738112	6.09665074122005	6.19426338900251	6.13665765728712
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6P6C2	RNA demethylase ALKBH5 OS=Homo sapiens OX=9606 GN=ALKBH5 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	5.45029876060061	4.9148659430874	4.87958876854755	4.88210343357291	5.23031243877703	5.21950161467831	5.08046537655827	5.11464343990861	5.08062132308282	4.95974575817986
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6P996	Pyridoxal-dependent decarboxylase domain-containing protein 1 OS=Homo sapiens OX=9606 GN=PDXDC1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	6.56617065511132	5.99394158798741	5.53304444087604	5.81954343409358	5.99973835379827	5.98082682468175	6.07640827203323	5.98768724761924	5.96446830478416	5.8813865024582
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6P9B6	MTOR-associated protein MEAK7 OS=Homo sapiens OX=9606 GN=MEAK7 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	4	5.08221099043613	5.23906593121	5.16321250267686	5.27356300162549	5.41463442931814	5.43876812802521	5.28010602409881	5.65696775514808	5.72389629828801	5.83437858265846
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6PCB5	Lysine-specific demethylase RSBN1L OS=Homo sapiens OX=9606 GN=RSBN1L PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	5.6154794116628	5.98550906146997	5.73953753991359	5.80958955735753	5.91200579668348	5.9239831941499	5.82488692829522	5.82577773588139	5.77939301373716	5.6673086022722
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6PCE3	Glucose 1,6-bisphosphate synthase OS=Homo sapiens OX=9606 GN=PGM2L1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	6.39814394699013	6.4364121837852	6.22990548881217	6.30265489143671	6.24075949222053	5.91403552718787	6.24103598146413	6.11767243265947	5.80168919728216	5.60302205319153
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6PD62	RNA polymerase-associated protein CTR9 homolog OS=Homo sapiens OX=9606 GN=CTR9 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.48588549481359	5.43493798111477	5.33675257389973	5.57497210549283	5.72368266044718	5.58017041538012	5.57608846951111	5.68765083810723	5.39492576761948	5.89118691118384
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6PD74	Alpha- and gamma-adaptin-binding protein p34 OS=Homo sapiens OX=9606 GN=AAGAB PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	6.29627416093263	6.08487881657261	5.9940138382545	5.91265485070224	6.21191743287672	6.07567599868923	6.47788449270015	5.93570400195922	5.85908429502023	6.18832783248642
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6PGN9	Proline/serine-rich coiled-coil protein 1 OS=Homo sapiens OX=9606 GN=PSRC1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	4.14140963348371	4.8395856636309	4.45884587711672	4.57299475612321	3.80697421215195	4.04629665827212	3.8861580167169	3.59635174410477	3.85284223429804	3.93022811168939
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6PI48	Aspartate--tRNA ligase, mitochondrial OS=Homo sapiens OX=9606 GN=DARS2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	7.41882222662007	7.59241905153821	7.68993840337756	7.73376206127246	7.10014034577374	7.39034332998031	7.12285345384006	6.93657694427023	6.88326120490342	6.88374543847727
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6PJG2	Mitotic deacetylase-associated SANT domain protein OS=Homo sapiens OX=9606 GN=MIDEAS PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	5.16026707680922	5.65116364016292	5.6258361652823	5.81859717691878	5.53571155620643	5.47997522775796	5.54772695766984	5.26740598471163	5.30457555687031	5.15748072092844
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6PJG6	BRCA1-associated ATM activator 1 OS=Homo sapiens OX=9606 GN=BRAT1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	4.85954177537618	4.86343928108444	4.99389180165587	4.63197473198263	4.97150593499027	4.8196719081406	4.99935585189177	5.38456444151178	4.8412782667936	5.50477610573958
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6PJT7	Zinc finger CCCH domain-containing protein 14 OS=Homo sapiens OX=9606 GN=ZC3H14 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	5	5.92194182505333	5.83086386551371	5.6290336698714	5.94323692266469	5.80988471511796	5.82674901427556	6.01110186683632	5.93236775631965	6.02688350354063	6.02609335120815
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6PK04	Coiled-coil domain-containing protein 137 OS=Homo sapiens OX=9606 GN=CCDC137 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	6.79108514542561	6.11971515809327	6.19166104278659	6.25962907057991	6.51164476219551	6.56752863285416	6.59625394780333	6.87314319700524	6.92376828594844	6.79953291075071
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6PKG0	La-related protein 1 OS=Homo sapiens OX=9606 GN=LARP1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	16	5.58653261712435	5.48890819366905	5.60221746158975	5.55436397195927	5.60700105033414	5.5598797164758	5.61310909741353	5.6645543381176	5.52102807573388	5.60102811726689
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6PL18	ATPase family AAA domain-containing protein 2 OS=Homo sapiens OX=9606 GN=ATAD2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	7	6.46076011709737	5.49013444667084	5.36099010560786	5.66514518880494	5.64867838193703	5.66490293333175	5.70823408995887	6.15830362588005	6.03806463369702	6.1174148655829
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6RFH5	WD repeat-containing protein 74 OS=Homo sapiens OX=9606 GN=WDR74 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	4.48143732609303	4.74216108287136	4.57930776805186	4.76161483542986	4.75684147489983	4.71008814663394	4.67504534690636	4.42398395659321	4.5172680078379	4.71402299497875
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6SPF0	Sterile alpha motif domain-containing protein 1 OS=Homo sapiens OX=9606 GN=SAMD1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	4.68233076626302	4.47002342447285	4.32995414072344	4.51334209255998	4.53737191687086	4.42201767723227	4.33460043824958	3.97582195948884	4.09670238208278	4.23281624902522
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6UB35	Monofunctional C1-tetrahydrofolate synthase, mitochondrial OS=Homo sapiens OX=9606 GN=MTHFD1L PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	11	5.79932424978724	6.22574907771947	6.27995673096232	6.31853791205395	6.06026027901471	6.09884620582577	6.04648369272528	6.00195588339689	6.02904746076573	5.87111840553413
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6UN15	Pre-mRNA 3'-end-processing factor FIP1 OS=Homo sapiens OX=9606 GN=FIP1L1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	5	5.64063104050434	5.9169070779609	5.46743486812413	5.95279844035333	5.93501585816774	6.11161636792445	5.79038531611525	5.86694125782133	5.92369838869348	5.81219758823816
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6UVJ0	Spindle assembly abnormal protein 6 homolog OS=Homo sapiens OX=9606 GN=SASS6 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	5.16633849656511	5.76380890032539	5.7461261241811	6.00266387706376	4.29215681914278	4.26890185113741	4.65698342167019	5.06413907967731	5.30386456343331	5.18587243280797
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6UVK1	Chondroitin sulfate proteoglycan 4 OS=Homo sapiens OX=9606 GN=CSPG4 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	12	5.61021818962598	5.90320182572805	5.93250441641147	6.00248832171108	5.68582655001966	5.60959058448064	5.73975518458231	5.71243963923258	5.79088438726599	5.6441308512608
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6UWP7	Lysocardiolipin acyltransferase 1 OS=Homo sapiens OX=9606 GN=LCLAT1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.63275691953762	6.69978688467527	6.7159395832742	6.65026607643049	6.38506342613449	6.48493296098509	6.14749288395852	6.32080993028472	6.15324714292806	6.48223704439376
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6UX04	Spliceosome-associated protein CWC27 homolog OS=Homo sapiens OX=9606 GN=CWC27 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	4.98877542169697	5.02502462956024	5.15411745157668	5.26408339219179	5.13445620543624	4.86836136563296	5.13803390249271	5.06533066705009	5.02223768437502	4.89691785326402
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6UXH1	Protein disulfide isomerase CRELD2 OS=Homo sapiens OX=9606 GN=CRELD2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	5.50146985930283	6.06068916145276	5.70675625280111	6.11769503115734	5.78555521035119	5.80863878969338	5.7790385668856	5.72536243562735	5.86239815105584	5.73190787962226
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6UXN9	WD repeat-containing protein 82 OS=Homo sapiens OX=9606 GN=WDR82 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	6.32209614096261	6.18778970473616	6.49924382351651	6.01839216439911	6.16725701290268	6.23201052300866	5.84965676692409	6.02174556087884	6.16256326433648	6.37113091289915
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6UXV4	MICOS complex subunit MIC27 OS=Homo sapiens OX=9606 GN=APOOL PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	6.00700918535266	6.49047341510926	6.52764475574705	6.553180309582	6.12064714363858	6.23976961193875	6.01485601813226	6.06764745017685	6.11777007918155	6.22576250557649
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6VN20	Ran-binding protein 10 OS=Homo sapiens OX=9606 GN=RANBP10 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	4.94603399364417	4.59740223692133	4.47036740161688	4.74899407390911	5.01512554302382	4.88604737094085	4.89055392899625	4.83162387783717	4.72193103819896	4.89004856282595
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6W2J9	BCL-6 corepressor OS=Homo sapiens OX=9606 GN=BCOR PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	4.71490724524201	4.70503926003078	4.00461567274883	4.37734263256581	5.04343103952769	4.63380049511435	5.06016981674349	3.97471842715301	4.55303888875633	4.10684296865215
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6WCQ1	Myosin phosphatase Rho-interacting protein OS=Homo sapiens OX=9606 GN=MPRIP PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	4	5.76496312817997	6.04473923461867	5.94310981327783	5.91352994420318	5.98212460960271	5.86408206665685	5.88874477708198	6.02110412308138	5.83266314460083	6.07363292489883
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6WKZ4	Rab11 family-interacting protein 1 OS=Homo sapiens OX=9606 GN=RAB11FIP1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	4.7389436705215	4.78724927172861	4.90906365179486	4.83433405131406	4.62899862454255	4.3264358244307	4.53938114337037	4.23568352471372	4.25287529653266	4.54918706750149
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6XZF7	Dynamin-binding protein OS=Homo sapiens OX=9606 GN=DNMBP PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	4.03093221926673	4.46869477004775	4.3168706633483	4.44585179782982	4.09247098077803	4.17732823848316	4.23548133408292	4.61838472066237	4.68436928159904	4.37937029881776
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6Y1H2	Very-long-chain (3R)-3-hydroxyacyl-CoA dehydratase 2 OS=Homo sapiens OX=9606 GN=HACD2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	5.73115051055533	6.13197148198276	5.97521754510448	5.91153797491964	5.56969446749218	5.60585978115601	5.75242386238107	5.41996768020615	5.36705237370682	5.38385533254959
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6Y2X3	DnaJ homolog subfamily C member 14 OS=Homo sapiens OX=9606 GN=DNAJC14 PE=2 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	1.79089332068777	3.38547700942589	2.25795146345593	3.68037985987241	3.10164714484984	3.62841721217523	3.34317363609717	3.41378147646547	3.30769194923078	3.0265270960964
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6Y7W6	GRB10-interacting GYF protein 2 OS=Homo sapiens OX=9606 GN=GIGYF2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	15	5.53358431501505	5.55815180736515	5.49360898125692	5.55480895060956	5.54721376859171	5.37643845711478	5.47877076548809	5.50439577682122	5.26053579198481	5.49988670962636
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6YN16	Hydroxysteroid dehydrogenase-like protein 2 OS=Homo sapiens OX=9606 GN=HSDL2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.98507435070217	6.23108638533218	5.91510103966535	6.13566631455682	5.77478068475459	5.70202166969069	5.78119391903304	5.46790087903597	5.69415861647443	5.53072140469765
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6ZMG9	Ceramide synthase 6 OS=Homo sapiens OX=9606 GN=CERS6 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.16971847178284	5.96370276024629	5.763896286536	5.69328882390393	5.41006131548872	5.5298719877798	5.47420057428372	5.79970907212161	5.85583630273082	5.74573839241769
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6ZN17	Protein lin-28 homolog B OS=Homo sapiens OX=9606 GN=LIN28B PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	4.18217294282422	4.01840156203885	4.45701462168593	3.62649424077678	4.00769870996623	4.45222392293784	3.63098589892682	4.07044058973308	3.97804032068293	4.31805069007139
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6ZRS2	Helicase SRCAP OS=Homo sapiens OX=9606 GN=SRCAP PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	5.07502967782277	5.21702839205313	5.30849365247587	5.36646568234998	5.36604894437959	4.84563255513986	4.82785793183423	4.82715171476867	5.14232131805813	4.9228382994136
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6ZRV2	Protein FAM83H OS=Homo sapiens OX=9606 GN=FAM83H PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	2	4.46044695946728	4.26576166982397	4.11715364627867	4.07007386305233	4.51050804808751	4.90040634208497	4.69677520846773	5.1550521698901	4.91538587104625	4.95561915238707
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6ZSR9	Uncharacterized protein FLJ45252 OS=Homo sapiens OX=9606 PE=2 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.75851020545085	6.00488596297241	5.86698161388933	5.95810087377747	5.95120428513071	5.78336545729702	5.92802899131279	5.57813559163495	5.67490805370713	5.55668786515414
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6ZSZ5	Rho guanine nucleotide exchange factor 18 OS=Homo sapiens OX=9606 GN=ARHGEF18 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	2	3.83285341300323	4.5954058255408	4.61029747931182	4.52688491870587	4.69382092025458	5.0532782060071	4.75503578491204	4.76890404035574	4.65427334121198	4.8278280674126
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6ZUT6	Coiled-coil domain-containing protein 9B OS=Homo sapiens OX=9606 GN=CCDC9B PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	8	5.86850623410965	5.32373664525532	5.30504305759442	5.34756692750382	5.68347731982728	5.59750593881983	5.74483667426123	5.69170146237188	5.4775526757498	5.7124039122632
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q6ZWJ1	Syntaxin-binding protein 4 OS=Homo sapiens OX=9606 GN=STXBP4 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.71687651098138	5.53186952220602	5.46668546031487	5.59580506130202	5.66558284575735	6.19721779519436	5.61571498973796	5.78592206400645	6.09470216793936	5.48168326266537
