Checked	Tags	Confidence	Identifying.Node.Type	Identifying.Node	Search.ID	Identifying.Node.No	PSM.Ambiguity	Master.Protein.Accessions	Master.Protein.Descriptions	Delta.Cn	Rank	Search.Engine.Rank	Ions.Matched	Matched.Ions	Total.Ions	Quan.Info	Number.of.Protein.Groups	Contaminant	Protein.FDR.Confidence	.n	Control	M_1	M_2	M_3	G1_1	G1_2	G1_3	DS_1	DS_2	DS_3
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q15434	RNA-binding motif, single-stranded-interacting protein 2 OS=Homo sapiens OX=9606 GN=RBMS2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.97727992349992	5.50143914515887	4.36457243229586	5.4757334309664	5.92362461136832	5.8703647195834	5.97498811199193	6.53915881110803	6.62205181945638	6.45450493755737
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q15435	Protein phosphatase 1 regulatory subunit 7 OS=Homo sapiens OX=9606 GN=PPP1R7 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	6.61397358738023	7.0427537609772	5.96116025813664	6.87835751033694	7.32957212576538	7.03672310600552	7.22013644739608	7.14261765544658	6.90086680798075	7.20554891117303
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q15436	Protein transport protein Sec23A OS=Homo sapiens OX=9606 GN=SEC23A PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	4	6.078405710559	6.6834369391196	5.83224349578331	6.34904243436524	6.53099149023663	6.43765539896006	6.70046679517966	6.29966594413018	6.21334728173344	6.50263293508292
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q15437	Protein transport protein Sec23B OS=Homo sapiens OX=9606 GN=SEC23B PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	4.4262647547021	4.97269265400426	4.22496636500027	5.1333991254172	4.8703647195834	4.77873424411784	4.91647664443772	5.0574502721839	5.12101540096137	4.74953426766926
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q15459	Splicing factor 3A subunit 1 OS=Homo sapiens OX=9606 GN=SF3A1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	21	5.72834985392639	6.2078471063083	5.35048409591676	6.02718717383887	6.3095506939315	5.97249457939462	6.38766068762574	6.16835878449711	5.85390711571906	6.26697768943068
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q15477	Helicase SKI2W OS=Homo sapiens OX=9606 GN=SKIV2L PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	3	5.31831684133498	5.67994919235331	4.8923910259134	5.5909612413426	5.6690049471768	5.59991284218713	5.73154531838195	5.64193131285023	5.57026482574386	5.64195239154824
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q15532	Protein SSXT OS=Homo sapiens OX=9606 GN=SS18 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	6.83035674741922	7.6387978999517	6.37503943134692	7.40343816300828	7.61176256006487	7.20163386116965	7.69278983497265	7.03011533090807	7.12928301694497	7.1333991254172
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q15545	Transcription initiation factor TFIID subunit 7 OS=Homo sapiens OX=9606 GN=TAF7 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	4.93310047493137	5.7983097824546	4.62935662007961	5.29094040240368	5.75755668893945	5.69488019279919	5.79311555527435	5.63372181264101	5.45450493755737	5.47411151394241
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q15554	Telomeric repeat-binding factor 2 OS=Homo sapiens OX=9606 GN=TERF2 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	5	5.38039328969726	5.82351472814508	5.2706181160757	5.69008835172855	5.82731094394967	5.57531233068744	5.83140631833633	5.68342871405543	5.68027528293408	5.71903718030516
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q15555	Microtubule-associated protein RP/EB family member 2 OS=Homo sapiens OX=9606 GN=MAPRE2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	5.16113068439787	5.75577777990902	4.92987935627679	5.38658105322962	5.82124229309396	5.45724405939953	5.86377329730824	5.95643460667832	5.77170954349094	5.97880577773088
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q15562	Transcriptional enhancer factor TEF-4 OS=Homo sapiens OX=9606 GN=TEAD2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.71699089440494	6.64817779572482	5.74416109557041	6.59395128394841	6.73606362787181	6.68369645430652	6.67383905599044	6.2667865406949	6.49984588708321	6.5438051759644
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q15599	Na(+)/H(+) exchange regulatory cofactor NHE-RF2 OS=Homo sapiens OX=9606 GN=SLC9A3R2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	4.68369645430652	5.85299758761332	4.71149490665009	5.36457243229586	5.762880292917	5.31831684133498	5.92362461136832	5.4093909361377	5.27052894238072	5.60288440871842
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q15628	Tumor necrosis factor receptor type 1-associated DEATH domain protein OS=Homo sapiens OX=9606 GN=TRADD PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	4.47897180503294	4.79181407116183	3.84799690655495	4.84799690655495	4.88752527074159	4.62058641045188	5.29278174922785	5.04439411935845	4.79181407116183	4.77610398807316
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q15629	Translocating chain-associated membrane protein 1 OS=Homo sapiens OX=9606 GN=TRAM1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	2	6.61618123133188	6.27239650903748	4.86542397831313	6.07681559705083	7.57099412874323	7.35974956032233	7.57705110973515	7.24031432933371	7.02624677264819	7.07307041961431
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q15631	Translin OS=Homo sapiens OX=9606 GN=TSN PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	6.09275714091985	6.48220292629595	5.49185309632967	6.5630055530624	6.92777796208234	6.68580001974489	7.20603754624659	7.41911748212248	7.13134253912326	6.94778302625542
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q15637	Splicing factor 1 OS=Homo sapiens OX=9606 GN=SF1 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	8	5.15372633076415	5.9407540474748	4.79595685623879	5.68018368159249	6.02845864742548	5.87082453887321	6.08515718127707	5.94982671075911	5.80804651545454	5.93743999815191
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q15642	Cdc42-interacting protein 4 OS=Homo sapiens OX=9606 GN=TRIP10 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	3	5.07181986349784	5.94460609086757	4.68589482075369	5.64065637972635	5.77049734571705	5.42849975908541	5.77972527431466	5.55867580920088	5.21981387723467	5.79481435169629
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q15643	Thyroid receptor-interacting protein 11 OS=Homo sapiens OX=9606 GN=TRIP11 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	3	5.01946483598176	5.41390995327312	4.49825086752783	5.0860477405573	5.31590430725959	5.04273317785415	5.4594316186373	5.33747323951199	5.23776764722336	5.71786590736654
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q15645	Pachytene checkpoint protein 2 homolog OS=Homo sapiens OX=9606 GN=TRIP13 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	5.94602898951548	6.51096191927738	5.48058827023386	6.22496636500027	6.59693514238723	6.33002051583608	6.76155123244448	6.39231742277876	6.12825215227739	6.5006427360628
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q15648	Mediator of RNA polymerase II transcription subunit 1 OS=Homo sapiens OX=9606 GN=MED1 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	1	3.54843662469604	3.63226821549951	1.20163386116965	3.24792751344359	4.05311133645956	3.58496250072116	4.4262647547021	4.16992500144231	3.67807190511264	4.24031432933371
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q15651	High mobility group nucleosome-binding domain-containing protein 3 OS=Homo sapiens OX=9606 GN=HMGN3 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	5.40485771939644	6.03573512006219	4.91169158187234	5.72337652941825	5.96809075204526	5.84551851126531	5.94604548880935	5.57591736111815	5.86894233106479	5.61765111942733
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q15652	Probable JmjC domain-containing histone demethylation protein 2C OS=Homo sapiens OX=9606 GN=JMJD1C PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	4.88264304936184	5.85424505422013	4.79701297783614	5.63807383718072	5.86542397831313	5.57440430902258	5.83794324189103	5.63662462054365	5.75087443965684	5.50937914891469
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q15653	NF-kappa-B inhibitor beta OS=Homo sapiens OX=9606 GN=NFKBIB PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	5.47411151394241	6.3983161634002	5.0703893278914	6.11374216604919	6.60954813899943	6.19770815795585	6.68929916053589	6.59021276140836	5.96347412397489	6.49105137636412
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q15654	Thyroid receptor-interacting protein 6 OS=Homo sapiens OX=9606 GN=TRIP6 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	4	5.08533966935737	5.43712784427281	4.83171517422999	5.17492568250068	5.31225035661459	5.16892278185294	5.51872718941042	5.57933024229636	5.45121111183233	5.61176256006487
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q15691	Microtubule-associated protein RP/EB family member 1 OS=Homo sapiens OX=9606 GN=MAPRE1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	11	5.83434217439748	6.46322001469495	5.43925099853344	6.25273588799058	6.70868996415697	6.44786890025778	6.70788488433984	6.59569452165751	6.45356098750517	6.61528800754863
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q15717	ELAV-like protein 1 OS=Homo sapiens OX=9606 GN=ELAVL1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	11	6.16516872710909	6.81640354994101	5.65689316851688	6.53199646010763	6.64160529030396	6.43659798433945	6.67844023539708	6.52410987230213	6.31039465166523	6.64426580601564
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q15738	Sterol-4-alpha-carboxylate 3-dehydrogenase, decarboxylating OS=Homo sapiens OX=9606 GN=NSDHL PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.49825086752783	6.5713734359732	4.05311133645956	5.46597446450407	5.93073733756289	5.90448409790142	6.99095486039699	6.21334728173344	5.83794324189103	6.6409679104499
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q15742	NGFI-A-binding protein 2 OS=Homo sapiens OX=9606 GN=NAB2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	4.76022094646651	5.40258575823259	4.49505552836802	5.41278152533848	5.52042224852645	5.34340782229781	5.67383905599044	5.49024921062709	5.52356195605701	5.61176256006487
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q15758	Neutral amino acid transporter B(0) OS=Homo sapiens OX=9606 GN=SLC1A5 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	4	5.5909612413426	6.55777758984642	5.71843190123449	6.3566720442121	6.2167458581953	5.82695209649708	6.45792361983016	6.0503928599799	5.637702461455	6.20701432017753
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q15773	Myeloid leukemia factor 2 OS=Homo sapiens OX=9606 GN=MLF2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	4.90368103913263	5.11130958320471	4.03341739920757	4.84130225398094	5.46706205976168	5.16457176694811	5.54946381949977	5.31465709595691	5.35989594508638	5.52460700864953
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q15785	Mitochondrial import receptor subunit TOM34 OS=Homo sapiens OX=9606 GN=TOMM34 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	17	5.63135693829526	6.27324723048501	5.60117414855564	6.11712153971894	6.42130047568209	6.20984948797884	6.53593060067434	6.41747255045973	6.36949891979336	6.43850563163414
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q15796	Mothers against decapentaplegic homolog 2 OS=Homo sapiens OX=9606 GN=SMAD2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	5.0639343057541	5.64385618977472	4.31831684133498	5.30012372456901	5.53605290024021	5.13750352374993	5.65678236421899	5.15987133677839	5.17192735435346	5.46597446450407
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q15811	Intersectin-1 OS=Homo sapiens OX=9606 GN=ITSN1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	4.57893871309339	4.82781902461732	4.27052894238072	5.04001567884788	5.0574502721839	4.67807190511264	5.03121873061072	4.86294724802092	4.93545974780529	5.12928301694497
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q15813	Tubulin-specific chaperone E OS=Homo sapiens OX=9606 GN=TBCE PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	4	5.77945202863827	6.29526144685789	5.03901765785804	6.04747376482873	6.40147479802954	6.148222340387	6.3780780559955	6.3472658410539	6.07092594498551	6.29281061763901
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q15814	Tubulin-specific chaperone C OS=Homo sapiens OX=9606 GN=TBCC PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	4.7839804136838	5.47897180503294	4.34695688937888	5.03121873061072	5.67525138605026	5.43629511983936	5.76950729143624	5.59245703726808	5.36981542428391	5.70735913208088
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q15819	Ubiquitin-conjugating enzyme E2 variant 2 OS=Homo sapiens OX=9606 GN=UBE2V2 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	8	5.27175948446116	5.4303777145315	4.41302574511049	5.22969401004272	5.79524829539537	5.48597175158109	6.01874590284024	5.84743217621308	5.73563754969969	5.57845015699588
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q15843	NEDD8 OS=Homo sapiens OX=9606 GN=NEDD8 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	7	5.56156295675204	5.92070813631212	4.80921250284802	5.71228821897247	6.19976928776577	5.9622494909427	6.2160076205963	6.19771249476106	5.87061345023455	6.1607126379003
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q15853	Upstream stimulatory factor 2 OS=Homo sapiens OX=9606 GN=USF2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	3.13750352374994	3.65535182861255	0.925999418556223	3.77610398807316	3.85798099512757	2.51096191927738	3.78659636189081	3.29278174922785	3.16992500144231	3.68929916053589
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q15904	V-type proton ATPase subunit S1 OS=Homo sapiens OX=9606 GN=ATP6AP1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	4.27052894238072	4.88752527074159	3.67807190511264	5.01792190799726	4.94953493301701	4.77610398807316	4.877744249949	5.0746766862945	5.35402893805439	4.98185265328974
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q15906	Vacuolar protein sorting-associated protein 72 homolog OS=Homo sapiens OX=9606 GN=VPS72 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	5.26775930983819	5.51517417056429	4.61274565723469	5.16457176694811	5.76199438865773	5.63323744297358	5.81078582745788	5.70781924850669	5.75666750860875	5.82781902461732
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q15907	Ras-related protein Rab-11B OS=Homo sapiens OX=9606 GN=RAB11B PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	6	5.89576785307541	6.40666219818783	5.83960173178783	6.20880335658849	6.19179950106508	5.93113146269603	6.20729577607194	6.1904831733817	6.25897968258668	6.23521646169403
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q15910	Histone-lysine N-methyltransferase EZH2 OS=Homo sapiens OX=9606 GN=EZH2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	4.78135971352466	4.99548451887751	3.77610398807316	4.5668151540109	4.93545974780529	4.80219321694183	5.21723071622067	5.04439411935845	5.20163386116965	5.27426166125705
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q15942	Zyxin OS=Homo sapiens OX=9606 GN=ZYX PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	14	5.30837490574746	5.74470682663184	5.0294067570756	5.53446238372466	6.03358024916045	5.80869566107321	6.08974791021828	5.93730936263021	5.71398866214322	5.90008843304525
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q16181	Septin-7 OS=Homo sapiens OX=9606 GN=SEPTIN7 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	20	5.3743176817573	5.9854955419826	5.12869214593087	5.84071613524775	6.00222424004979	5.73974557036589	5.99737664711435	5.72412510851283	5.68881449570584	5.72573556858837
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q16186	Proteasomal ubiquitin receptor ADRM1 OS=Homo sapiens OX=9606 GN=ADRM1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	7	5.59955978160286	6.38390917762501	5.00036439204123	6.13025345634602	6.46247305907802	6.11169431657865	6.49276880251141	6.54495269945338	6.49358292582219	6.48313113665549
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q16204	Coiled-coil domain-containing protein 6 OS=Homo sapiens OX=9606 GN=CCDC6 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	5	5.39946060955586	5.77978500530113	4.74100169870844	5.67127151396479	5.83649445782706	5.68369645430652	5.94345253855882	5.88508622529017	5.98959318493877	5.89342590548036
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q16222	UDP-N-acetylhexosamine pyrophosphorylase OS=Homo sapiens OX=9606 GN=UAP1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	14	4.83484905722397	5.92334692597135	4.7601462095252	5.58520353160297	6.10643016717882	5.93109424314257	6.2803710005068	6.36025330954411	6.10485995505025	6.34471175393857
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q16254	Transcription factor E2F4 OS=Homo sapiens OX=9606 GN=E2F4 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	3.79701297783614	5.36806987653208	3.81762325751143	4.91169158187234	5.24412594328373	5.33628338786443	5.3037807481771	5.36806987653208	5.5668151540109	5.27052894238072
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q16401	26S proteasome non-ATPase regulatory subunit 5 OS=Homo sapiens OX=9606 GN=PSMD5 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	6	5.67955016246995	6.08604774055729	4.86347223913635	5.6805904180896	6.32612983086598	5.98754825895374	6.31509829098747	6.15749035902564	5.91650572753426	6.24493025556074
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q16512	Serine/threonine-protein kinase N1 OS=Homo sapiens OX=9606 GN=PKN1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.79701297783614	5.93073733756289	4.49825086752783	5.62058641045188	5.82017896241519	5.81506301719287	5.97727992349992	5.83289001416474	5.98641093525204	5.71973105674985
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q16513	Serine/threonine-protein kinase N2 OS=Homo sapiens OX=9606 GN=PKN2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	4	5.89336327717435	6.29429567836271	5.40054038248902	6.18665944692373	6.3571120915057	6.2001629739997	6.26209484537018	6.29499405836558	6.22860017278648	6.31874504172761
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q16514	Transcription initiation factor TFIID subunit 12 OS=Homo sapiens OX=9606 GN=TAF12 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.52042224852645	6.15785216914174	5.26303440583379	5.91408609701272	6.14771372235215	6.0746766862945	6.22110372536788	5.94719858426206	5.93073733756289	6.08746284125034
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q16527	Cysteine and glycine-rich protein 2 OS=Homo sapiens OX=9606 GN=CSRP2 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	5	5.3281446507229	5.86379606923513	4.96190157200765	5.62793158844077	5.92048215887381	5.71587221571899	5.90685270750699	5.7458577193185	5.70936659186206	5.69655030107857
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q16531	DNA damage-binding protein 1 OS=Homo sapiens OX=9606 GN=DDB1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	17	5.89743897912892	6.28229944957322	5.57739309152338	5.90066724566127	6.28576094942026	6.19759253422981	6.44132387125642	6.30163068065413	6.18137317533026	6.52945429257719
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q16533	snRNA-activating protein complex subunit 1 OS=Homo sapiens OX=9606 GN=SNAPC1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.06177619758669	5.74146698640115	4.85798099512757	5.32553033156756	5.60584986719498	5.57288966842058	5.65248649491816	5.6409679104499	5.76553474636298	5.71699089440494
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q16537	Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit epsilon isoform OS=Homo sapiens OX=9606 GN=PPP2R5E PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	5.54225804976692	6.50462039240355	5.41447383643093	6.39403389536778	6.6560672737256	6.43796008833447	6.55382125653269	6.54070926267143	6.29737486052832	6.39746072605472
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q16539	Mitogen-activated protein kinase 14 OS=Homo sapiens OX=9606 GN=MAPK14 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	2	5.57288966842058	5.74953426766926	5.00898878322725	5.46923479366766	5.83794324189103	5.65535182861255	6.02347715183043	5.93899143877554	5.8972404255748	5.91288933622996
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q16543	Hsp90 co-chaperone Cdc37 OS=Homo sapiens OX=9606 GN=CDC37 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	8	6.0778245547659	6.69696752623429	5.53427012018646	6.56814614129294	6.95869848196482	6.57327531549839	6.93957809272778	6.82414108316918	6.8198210507465	6.86434093195563
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q16555	Dihydropyrimidinase-related protein 2 OS=Homo sapiens OX=9606 GN=DPYSL2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	15	5.72355249347569	6.04193935347754	5.28601293511304	5.88351598974536	6.10735504254649	5.90111432202557	6.08922957962428	5.87401256013225	5.93875840745543	5.78956472175637
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q16566	Calcium/calmodulin-dependent protein kinase type IV OS=Homo sapiens OX=9606 GN=CAMK4 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.55765515472542	5.96809075204526	5.02680005934372	6.01792190799726	6.04875931191986	5.82527683005487	6.09592441999854	5.93781516880342	6.15785216914174	5.77082904603249
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q16576	Histone-binding protein RBBP7 OS=Homo sapiens OX=9606 GN=RBBP7 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	11	5.71117299611066	6.03957790183758	5.36444274451814	5.96720246965822	6.2370985438868	6.07569602841617	6.32451242633879	6.11771307273185	6.08169120249733	6.04929424234491
