Checked	Tags	Confidence	Identifying.Node.Type	Identifying.Node	Search.ID	Identifying.Node.No	PSM.Ambiguity	Master.Protein.Accessions	Master.Protein.Descriptions	Delta.Cn	Rank	Search.Engine.Rank	Ions.Matched	Matched.Ions	Total.Ions	Quan.Info	Number.of.Protein.Groups	Contaminant	Protein.FDR.Confidence	.n	Control	M_1	M_2	M_3	G1_1	G1_2	G1_3	DS_1	DS_2	DS_3
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14146	Unhealthy ribosome biogenesis protein 2 homolog OS=Homo sapiens OX=9606 GN=URB2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	3.57203563499442	4.08367439769861	3.65414925907033	3.63464849327906	3.63030164417453	3.68676520200844	3.96682903238062	3.94014434081018	3.91407777735029	4.26726072242177
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14151	Scaffold attachment factor B2 OS=Homo sapiens OX=9606 GN=SAFB2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	6	6.22344027909031	6.26541302529401	6.15095443300094	6.32776253190929	6.2952324495991	6.18701074389022	6.37718760451643	6.30102607004212	6.17855251209017	6.34496904153709
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14152	Eukaryotic translation initiation factor 3 subunit A OS=Homo sapiens OX=9606 GN=EIF3A PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	48	6.26363789027764	6.25223088462887	6.17494941129597	6.23193771768421	6.32767242360292	6.33321182462721	6.3738693693698	6.44601810767046	6.34685569455054	6.43542022824488
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14155	Rho guanine nucleotide exchange factor 7 OS=Homo sapiens OX=9606 GN=ARHGEF7 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	5.27338471026671	5.27343199333157	5.37451110024813	5.34926309678889	5.21152174320986	5.20197659428717	5.20767712412442	5.12116317213608	5.11011561911173	5.17225178511481
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14157	Ubiquitin-associated protein 2-like OS=Homo sapiens OX=9606 GN=UBAP2L PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	20	6.49182985991776	6.09530328754862	6.24912408449326	6.18040939947751	6.27221476217855	6.26588047935018	6.30349274238515	6.3639478752642	6.2026853704075	6.34666417898434
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14160	Protein scribble homolog OS=Homo sapiens OX=9606 GN=SCRIB PE=1 SV=5	0	1	1	0/0	0	0	NA	1	False	High	6	5.9295876396125	4.96962064923466	4.96416140286161	4.89230272780881	5.48776589250626	5.53627994349225	5.57858420271888	5.31514717828678	5.51835749840592	5.36971995129103
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14165	Malectin OS=Homo sapiens OX=9606 GN=MLEC PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	6	5.78174385558416	6.03997468570933	6.29751434503207	6.16991740557112	5.81879440565611	5.79088132917993	5.77342191397096	5.75487508530989	5.87971590275166	5.72760827771995
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14166	Tubulin--tyrosine ligase-like protein 12 OS=Homo sapiens OX=9606 GN=TTLL12 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.79611640648364	5.85482787903254	5.29543952925693	5.34729354693912	5.8872497078542	5.84100082939878	5.78965700017172	5.83544696214349	5.52515311839057	5.89891645859097
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14192	Four and a half LIM domains protein 2 OS=Homo sapiens OX=9606 GN=FHL2 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	8	6.24483544937609	6.60722265198977	6.51719193653924	6.48752891578105	6.45210336943833	6.30516363013577	6.50744688993741	6.71929420214993	6.472450921967	6.66681995403465
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14194	Dihydropyrimidinase-related protein 1 OS=Homo sapiens OX=9606 GN=CRMP1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	5	6.08175224125456	6.00239400850777	5.86247870742371	5.87982601712531	6.00651140010165	6.08962257749512	5.90709613925641	5.92149710642533	5.87394458233239	5.84604057463949
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14195	Dihydropyrimidinase-related protein 3 OS=Homo sapiens OX=9606 GN=DPYSL3 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	8	6.12637286113014	5.93233549780947	5.96844026613187	5.98645919551384	6.02268560978865	5.98973767236682	5.97173887367241	5.74608842019835	5.89527092875609	5.64287181246813
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14197	Peptidyl-tRNA hydrolase ICT1, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL58 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	6.5925830123985	6.81622503980879	6.91828191364918	7.02758100668359	6.69426947018423	6.66748613951355	6.58191939709358	6.57143246453227	6.74523315737448	6.48693875906118
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14203	Dynactin subunit 1 OS=Homo sapiens OX=9606 GN=DCTN1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	17	5.9997294122381	5.87764536074886	5.97527871413775	5.8474350364611	5.79955910892553	5.85582696928323	5.86892647883956	5.63793156459851	5.60580332099063	5.76313410651179
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14204	Cytoplasmic dynein 1 heavy chain 1 OS=Homo sapiens OX=9606 GN=DYNC1H1 PE=1 SV=5	0	1	1	0/0	0	0	NA	1	False	High	51	6.27944947273284	6.34374550124344	6.4836532532078	6.22170733990462	6.08888986629536	6.27341946329361	6.25932479429925	6.25186211936722	6.20367020775134	6.41576971135676
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14232	Translation initiation factor eIF-2B subunit alpha OS=Homo sapiens OX=9606 GN=EIF2B1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	5.71141924190835	5.90397552836163	5.21721130505933	5.48025088469363	5.92048765626829	6.0306551209123	6.08017892223867	6.00110188477836	5.90333122193657	6.22084455347833
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14240	Eukaryotic initiation factor 4A-II OS=Homo sapiens OX=9606 GN=EIF4A2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	7.28018667968379	7.08890621949754	6.80152124119305	6.96858482073531	7.2379769214712	7.38425562772706	7.27405979201618	7.35698408272301	7.40724780215195	7.3125174397377
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14241	Elongin-A OS=Homo sapiens OX=9606 GN=ELOA PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	4.96435305777318	4.69911673680993	4.30892275862055	4.71423675801692	4.99349451443482	5.1097602230662	5.10392135836091	5.29510123608502	4.86636027577282	5.06986211450874
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14247	Src substrate cortactin OS=Homo sapiens OX=9606 GN=CTTN PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	27	6.16957669222378	5.99092889212081	6.1742337266554	5.94300990467518	6.1394044422787	6.15472602102433	6.05769589361999	6.2585755558714	6.26261731377693	6.30935803646597
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14254	Flotillin-2 OS=Homo sapiens OX=9606 GN=FLOT2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	5.85647261704181	5.79909699897731	5.96900287177413	5.84850431732141	5.65071310419749	5.71833528100931	5.6848226361947	5.6238998844264	5.52407446784247	5.60241597648112
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14257	Reticulocalbin-2 OS=Homo sapiens OX=9606 GN=RCN2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	5.55269028527499	5.9559498034754	5.85535065792272	5.84979388746831	5.61716054448646	5.61310056073171	5.62940306858129	5.54021373392155	5.81833090414217	5.50214116570485
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14258	E3 ubiquitin/ISG15 ligase TRIM25 OS=Homo sapiens OX=9606 GN=TRIM25 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	8	6.46650218951965	6.38529006763755	6.59193312898675	6.48660041996762	6.53514500354238	6.51987918497606	6.5123050861232	6.42387527611841	6.49202550550176	6.39396160866804
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14289	Protein-tyrosine kinase 2-beta OS=Homo sapiens OX=9606 GN=PTK2B PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.66088902578941	4.50039714445785	3.91828191364918	4.75045694592968	7.24485892708398	7.51943121259523	7.28087300439967	8.08813648682555	9.38758894194862	8.09012501840125
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14315	Filamin-C OS=Homo sapiens OX=9606 GN=FLNC PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	192	6.05299040897197	6.22071888434297	6.39480518525696	6.25338526515237	6.23187175106056	6.29572410257841	6.20187635488836	6.17286459885744	6.18286906034543	6.24613390872711
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14318	Peptidyl-prolyl cis-trans isomerase FKBP8 OS=Homo sapiens OX=9606 GN=FKBP8 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	6.1241062541582	5.73189177290155	5.90502581694691	5.83159370865508	5.69962270467843	5.86799443398606	5.59017125013894	5.66261036528127	5.84189631985936	5.62249588851257
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14320	Protein FAM50A OS=Homo sapiens OX=9606 GN=FAM50A PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	6.11956232901325	6.03161407340747	5.83219293693547	6.06760790055517	6.29169209189385	6.17036698777035	6.12773660764349	6.1792529073985	6.22807895646602	6.11010726361894
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14331	Protein FRG1 OS=Homo sapiens OX=9606 GN=FRG1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	5	6.4757682349448	6.57669006245766	6.77910624386834	6.62503445158794	6.69506313206625	6.84529669869961	6.66655606699875	6.63029344288242	6.70632207629311	6.65155900864898
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14344	Guanine nucleotide-binding protein subunit alpha-13 OS=Homo sapiens OX=9606 GN=GNA13 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	6.70401906459658	6.88311692346396	7.02220935631725	6.80600829846061	6.6794448227408	6.63807570909385	6.59017125013894	6.76131745928942	6.70010118647705	6.8954664090212
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14376	UDP-glucose 4-epimerase OS=Homo sapiens OX=9606 GN=GALE PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	27	4.97837675324378	4.74867916803462	4.93428245629879	4.66666323408302	4.79954905183004	4.88214836171795	4.82728970954217	4.95103841937494	4.80720684615902	4.93433615294545
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14444	Caprin-1 OS=Homo sapiens OX=9606 GN=CAPRIN1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	12	6.57344463927815	6.1328266723898	6.52685012407857	6.31675796807129	6.37825109775974	6.4453758309511	6.36894060875238	6.4942528695745	6.38638236338644	6.41794331185745
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14498	RNA-binding protein 39 OS=Homo sapiens OX=9606 GN=RBM39 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	10	6.104149627885	6.27758147152629	6.24504820556038	6.15261983724805	6.32999365820928	6.29703988447818	6.27200953817862	6.37933371541889	6.35974569201438	6.40692124223347
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14517	Protocadherin Fat 1 OS=Homo sapiens OX=9606 GN=FAT1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	4.92670051629378	4.9425707736742	5.18278172848747	5.20663314000201	5.02794857076394	4.9272821712808	4.84127110777925	5.38151598790249	5.51541610702529	5.34912954719889
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14527	Helicase-like transcription factor OS=Homo sapiens OX=9606 GN=HLTF PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	6.61356014616482	6.36315313583062	6.4525136122494	6.56049956489222	6.13140134602391	6.12369740655308	6.1499251415987	6.00618819842562	6.08125501335858	6.04585665149795
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14534	Squalene monooxygenase OS=Homo sapiens OX=9606 GN=SQLE PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	2	5.24028126846762	5.95372856355872	5.66663841760225	5.48980519140688	5.52518222211363	5.58426266265964	5.57223219975085	5.68453207922779	5.65203118055261	5.71543137993405
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14554	Protein disulfide-isomerase A5 OS=Homo sapiens OX=9606 GN=PDIA5 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	4.54367341191756	5.30165186697903	5.28524376215104	5.31137397268418	5.17355389301084	5.59960156127921	4.96910477573253	5.17441975366255	5.79034240892804	4.86168355239199
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14558	Phosphoribosyl pyrophosphate synthase-associated protein 1 OS=Homo sapiens OX=9606 GN=PRPSAP1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	6.04776043836727	5.91999292569899	5.65032729504761	5.98641181770719	6.05882454581066	6.06462194779251	5.98256016868801	5.88045948363101	6.03807888255507	5.87731420410576
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14566	DNA replication licensing factor MCM6 OS=Homo sapiens OX=9606 GN=MCM6 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	14	6.70100787883601	6.24216587256569	6.36005449211221	6.12301384554369	6.28991863377371	6.25394638504155	6.34389334974913	6.15195016683942	6.00705068375906	6.21785336063571
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14596	Next to BRCA1 gene 1 protein OS=Homo sapiens OX=9606 GN=NBR1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	3.8409706422679	3.76140101506427	2.14569240975225	3.22391113143384	3.65623010916505	4.23290845383906	4.06695209913068	3.90010967900793	3.61907098177821	4.33900532992518
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14653	Interferon regulatory factor 3 OS=Homo sapiens OX=9606 GN=IRF3 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.90925538183437	5.81132624039595	5.8871593961534	5.68646209191532	5.85162579812348	5.8778134950165	5.85046027923392	5.71813152611739	5.62813506420645	5.93521258781396
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14657	EKC/KEOPS complex subunit LAGE3 OS=Homo sapiens OX=9606 GN=LAGE3 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.25416679472257	4.73059496828309	5.20458609880582	4.99650063533077	5.28814302481278	5.1519884584555	5.20946374359843	5.29865905549821	5.46234547809076	5.53503304726223
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14669	E3 ubiquitin-protein ligase TRIP12 OS=Homo sapiens OX=9606 GN=TRIP12 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	15	5.26520930302538	5.30525055153591	5.37278213576506	5.4899812854166	5.48039310315464	5.53786695466492	5.48011965836142	5.45552569431546	5.51279600511625	5.42851196847886
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14671	Pumilio homolog 1 OS=Homo sapiens OX=9606 GN=PUM1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	4.10890384751453	3.95150389844421	4.16064275121822	3.88687614415627	4.58280903969568	3.76140400290119	4.39045604894358	4.49750928296731	4.09929264981719	4.22634752915572
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14674	Separin OS=Homo sapiens OX=9606 GN=ESPL1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	4.97445364774215	5.58319744951036	5.6796709817546	5.43892402240469	4.93569006291196	5.27172770272959	5.4399955097449	5.48507217972909	5.53482485321142	5.4930389585976
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14676	Mediator of DNA damage checkpoint protein 1 OS=Homo sapiens OX=9606 GN=MDC1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	29	6.33858744488121	5.94135188258376	5.94143015324899	5.99793288248653	6.5312488211229	6.57782864167194	6.45044730162435	6.24425748953758	6.16033841067403	6.23854346382399
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14677	Clathrin interactor 1 OS=Homo sapiens OX=9606 GN=CLINT1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	4	6.4875991048488	6.51641301287188	6.1229156552868	6.52848610707137	6.6079374810945	6.63300310073115	6.55965306589971	6.47213312402159	6.42176314225975	6.58514931607908
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14680	Maternal embryonic leucine zipper kinase OS=Homo sapiens OX=9606 GN=MELK PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	2	6.60130022949961	5.88544949477385	5.66401771744311	5.97625195148696	5.52668895336378	5.63972544631294	5.9371146614881	6.24711260278561	6.30545380039523	6.36833792700593
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14683	Structural maintenance of chromosomes protein 1A OS=Homo sapiens OX=9606 GN=SMC1A PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	22	6.57470978379389	6.58091801698117	6.52978992969873	6.58082552126195	6.46217563651223	6.46019939522154	6.40032545685256	6.29255306664006	6.14024251622982	6.29160777991646
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14684	Ribosomal RNA processing protein 1 homolog B OS=Homo sapiens OX=9606 GN=RRP1B PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	6	5.91165122857615	5.1098941589562	5.67369364992132	5.34274891931616	5.79172945160883	5.77831570764891	5.63419365872636	5.77128185666629	5.78542456190822	5.71194301365122
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14690	Protein RRP5 homolog OS=Homo sapiens OX=9606 GN=PDCD11 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	6	6.69522417896264	6.34395615093472	6.58976269379206	6.33728051453427	6.29876414056935	6.29937954599568	6.36160631121773	6.63565883783881	6.4615347469088	6.66677892827701
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14691	DNA replication complex GINS protein PSF1 OS=Homo sapiens OX=9606 GN=GINS1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	4.90574089765813	4.78657957806027	4.44337295839293	4.74448304488504	4.86598109110055	4.95404908084359	4.70607036989874	4.3882106404765	4.64906572207605	4.73872202992027
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14692	Ribosome biogenesis protein BMS1 homolog OS=Homo sapiens OX=9606 GN=BMS1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	6.15551920678966	4.85720660181527	4.87361286431545	5.05318082991989	5.87073462107119	6.0086932968958	5.9921214284575	6.28437482949196	6.34538933174491	6.17510014742384
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14694	Ubiquitin carboxyl-terminal hydrolase 10 OS=Homo sapiens OX=9606 GN=USP10 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	7	6.01400891652638	6.06602560924331	6.08884453243664	6.04035062481799	6.08018798670014	6.05525998444772	6.10885271727094	6.20073052770748	5.94067930767044	6.17584880827409
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14696	LRP chaperone MESD OS=Homo sapiens OX=9606 GN=MESD PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	6	6.2913099866807	6.68323092577001	6.89028771188215	6.73085316282318	6.43551923985471	6.45060917985079	6.44725815942832	6.33878081445224	6.36833149616743	6.37242973198796
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14697	Neutral alpha-glucosidase AB OS=Homo sapiens OX=9606 GN=GANAB PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	24	6.36633875559147	6.70124951840285	6.67599271204156	6.53782755020965	6.21074085277625	6.18433869521689	6.33895220664468	6.05285723981488	5.90666081723337	6.17409085918746
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14699	Raftlin OS=Homo sapiens OX=9606 GN=RFTN1 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	6	5.41897847302066	5.39817051253913	5.40403338615522	5.56936997264734	5.78897019027371	5.74673620979001	5.790394303411	5.87212591738153	5.68666728124721	5.9815062400879
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14738	Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit delta isoform OS=Homo sapiens OX=9606 GN=PPP2R5D PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	7	5.83094001144672	5.91688641963597	5.77296661216413	5.89498878994359	5.97311491277845	6.02364292878025	5.97118749437784	5.56990074948451	5.67220772370172	5.67833783330865
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14739	Delta(14)-sterol reductase LBR OS=Homo sapiens OX=9606 GN=LBR PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	4.79611640648364	5.5034375987779	5.20458609880582	5.41279429058004	4.9492365947499	5.04649532960818	4.9900441134249	4.81819848122131	4.51866908482037	4.6970528506192
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14746	Conserved oligomeric Golgi complex subunit 2 OS=Homo sapiens OX=9606 GN=COG2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	4.00762051167735	3.74093691250455	3.51492621941797	3.91905654990542	4.41070966701903	4.22413824421133	3.98588048848336	4.31982366549625	4.22409910555347	4.20420855188647
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14764	Major vault protein OS=Homo sapiens OX=9606 GN=MVP PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	18	5.90007611350094	5.87678508889683	6.05130862856627	5.87774542127543	5.82968580429943	5.95131621792531	5.83947079035157	5.96765941155664	5.92375795198059	5.91504316333896
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14781	Chromobox protein homolog 2 OS=Homo sapiens OX=9606 GN=CBX2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	6.40368033614192	5.98125124183826	5.76774422920862	5.97114506105388	6.03749234343482	5.9790257463748	5.7533760846771	5.89071098100568	5.92024051649878	5.75911381875145
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14789	Golgin subfamily B member 1 OS=Homo sapiens OX=9606 GN=GOLGB1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	29	5.54140247315024	5.79525538705623	5.73617445134778	5.78391236973742	5.53954647082149	5.5386158159615	5.54403554851933	5.43020227246081	5.4051194222176	5.5254590489237
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14790	Caspase-8 OS=Homo sapiens OX=9606 GN=CASP8 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	4.92322832438697	4.51553574129577	4.52073184109917	4.07952122209867	4.32671068107226	4.51404466604817	4.74846895395669	4.85491025957783	4.81701035939012	4.67843717245185
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q147X3	N-alpha-acetyltransferase 30 OS=Homo sapiens OX=9606 GN=NAA30 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.38107890720479	5.21528024054578	4.78954859952697	4.808873632155	5.33361354132695	5.78842717666774	5.77525393504474	5.51901951165242	5.5791216017305	5.74128682177957
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q14807	Kinesin-like protein KIF22 OS=Homo sapiens OX=9606 GN=KIF22 PE=1 SV=5	0	1	1	0/0	0	0	NA	1	False	High	4	5.85288245051106	5.8971534573524	5.90822552602493	6.03302634736132	4.69292805210442	4.58768542830043	4.84742110716929	6.06204135938035	6.02288862520451	5.95317858427007
